Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-11-01T14:00:00Z,"MCD",2022-12-01T15:00:00Z,Buy,252.957343006,254.50324956,50,77.3,2,-223.59,266.26,489.85,1,"	182,193" 
2022-11-01T14:00:00Z,"MCD",2022-12-28T15:30:00Z,Buy,252.957343006,248.95211376,25,-100.13,1,-125.09,133.13,258.22,0,"	182,207" 
2022-11-02T14:30:00Z,"UNH",2022-12-01T15:00:00Z,Buy,516.528628828,516.953320288,24,10.19,2,-1003.4,130.01,1133.42,1,"	189,198" 
2022-11-02T14:30:00Z,"LLY",2022-12-01T15:00:00Z,Buy,342.8910603,361.814971017,37,700.18,2,-63.81,700.18,627.47,1,"	190,202" 
2022-11-02T14:30:00Z,"UNH",2022-12-28T15:30:00Z,Buy,516.528628828,503.617962519,12,-154.93,1,-501.7,65.01,566.71,0,"	189,216" 
2022-11-02T14:30:00Z,"LLY",2023-02-01T15:00:00Z,Buy,342.8910603,335.638881852,18,-130.54,1,-197.57,402.93,600.5,0,"	190,233" 
2022-11-02T14:30:00Z,"MRK",2023-02-01T15:00:00Z,Buy,90.462373974,98.025072732,3,22.69,1,-37.02,43,25.76,1,"	188,234" 
2022-12-01T15:00:00Z,"UPS",2022-12-28T15:30:00Z,Buy,160.489274435,149.804100901,41,-438.09,2,-552.65,22.22,574.87,0,"	195,208" 
2022-12-01T15:00:00Z,"GS",2022-12-28T15:30:00Z,Buy,358.12639943,317.152621554,18,-737.53,2,-737.53,0,737.53,0,"	197,210" 
2022-12-01T15:00:00Z,"MS",2022-12-28T15:30:00Z,Buy,83.60704656,76.4271207,78,-560.03,2,-560.03,0,560.03,0,"	199,211" 
2022-12-01T15:00:00Z,"JPM",2022-12-28T15:30:00Z,Buy,127.757897862,121.803629066,51,-303.67,2,-419.19,0,419.19,0,"	200,212" 
2022-12-01T15:00:00Z,"PG",2022-12-28T15:30:00Z,Buy,137.262539505,141.70877427,47,208.97,2,-1.73,208.97,110.76,1,"	201,213" 
2022-12-01T15:00:00Z,"COP",2022-12-28T15:30:00Z,Buy,110.453300913,106.607077632,59,-226.93,2,-711.77,0,711.77,0,"	203,214" 
2022-12-01T15:00:00Z,"HD",2022-12-28T15:30:00Z,Buy,300.197923946,296.08397357,21,-86.39,2,-178.04,183.68,361.72,0,"	194,215" 
2022-12-01T15:00:00Z,"HON",2022-12-28T15:30:00Z,Buy,194.09476621813,189.89778829881,33,-138.5,2,-312.86,0,312.86,0,"	204,217" 
2022-12-01T15:00:00Z,"PEP",2022-12-28T15:30:00Z,Buy,166.983246157,165.814846992,39,-45.57,2,-145.18,54.4,199.58,0,"	206,218" 
2022-12-28T15:30:00Z,"ORCL",2023-01-03T15:00:00Z,Buy,77.822686976,78.553055488,3,2.19,2.23,-1.87,2.19,1.87,1,"	220,225" 
2022-12-28T15:30:00Z,"XOM",2023-01-04T15:30:00Z,Buy,98.731518204,95.398355052,129,-429.98,1,-1813.62,463.5,445,0,"	223,228" 
2022-12-28T15:30:00Z,"ORCL",2023-01-04T15:30:00Z,Buy,77.822686976,80.455857664,6,15.8,1,-3.75,15.8,3.75,1,"	220,230" 
2022-12-28T15:30:00Z,"LLY",2023-02-01T15:00:00Z,Buy,355.663346338,335.638881852,35,-700.86,1,-831.2,336.44,905.93,0,"	221,233" 
2022-12-28T15:30:00Z,"MRK",2023-02-01T15:00:00Z,Buy,102.323537424,98.025072732,122,-524.41,1,-2952.43,301.73,1047.71,0,"	219,234" 
2022-12-28T15:30:00Z,"ORCL",2023-02-01T15:00:00Z,Buy,77.822686976,85.339462509,161,1210.2,1,-100.57,1421.41,501.63,1,"	220,235" 
2022-12-28T15:30:00Z,"CAT",2023-02-01T15:00:00Z,Buy,230.473451502,240.287278021,56,549.57,2,-226.13,1202.94,653.36,1,"	222,245" 
2022-12-28T15:30:00Z,"CAT",2023-03-01T15:00:00Z,Buy,230.473451502,228.153384795,27,-62.64,1,-149.56,579.99,729.55,0,"	222,256" 
2022-12-28T15:30:00Z,"ORCL",2023-03-01T15:00:00Z,Buy,77.822686976,84.30732478,1,6.48,1,-0.62,9.05,3.72,1,"	220,259" 
2022-12-28T15:30:00Z,"ORCL",2023-03-15T14:30:00Z,Buy,77.822686976,81.567819032,75,280.88,1,-46.85,678.79,432.63,1,"	220,279" 
2023-01-03T15:00:00Z,"BLK",2023-01-04T15:30:00Z,Buy,659.194695666,662.366807928,1,3.17,2,0,3.17,0,1,"	226,231" 
2023-01-03T15:00:00Z,"MRK",2023-02-01T15:00:00Z,Buy,101.25576594,98.025072732,2,-6.46,1,-46.26,7.08,17.18,0,"	224,234" 
2023-01-03T15:00:00Z,"BLK",2023-02-01T15:00:00Z,Buy,659.194695666,706.246143822,19,893.98,1,-130.61,893.98,484.46,1,"	226,239" 
2023-01-03T15:00:00Z,"BLK",2023-03-01T15:00:00Z,Buy,659.194695666,641.334122226,9,-160.75,1,-214.08,519.91,733.99,0,"	226,250" 
2023-01-04T15:30:00Z,"JPM",2023-02-01T15:00:00Z,Buy,124.928695608,130.359499784,102,553.94,2,0,843.7,784.73,1,"	232,243" 
2023-01-04T15:30:00Z,"JPM",2023-03-01T15:00:00Z,Buy,124.928695608,133.51696409,3,25.76,1,0,27.02,23.08,1,"	232,267" 
2023-01-04T15:30:00Z,"JPM",2023-03-15T14:30:00Z,Buy,124.928695608,125.385794948,47,21.48,1,-165.88,423.35,589.23,1,"	232,275" 
2023-02-01T15:00:00Z,"GS",2023-03-01T15:00:00Z,Buy,339.262509842,326.13012653,19,-249.52,2,-249.52,163.7,413.22,0,"	240,251" 
2023-02-01T15:00:00Z,"COP",2023-03-01T15:00:00Z,Buy,109.666620672,93.4151712,59,-958.84,2,-958.84,0,958.84,0,"	246,252" 
2023-02-01T15:00:00Z,"MA",2023-03-01T15:00:00Z,Buy,364.18576638,349.140747267,17,-255.77,2,-292.02,74.51,366.52,0,"	248,253" 
