Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-07-06T14:30:00Z,"UPS",2022-08-01T14:00:00Z,Buy,153.723270334,162.265764802,84,717.57,2,-479.78,717.57,591.68,1,"	111,126" 
2022-07-06T14:30:00Z,"PEP",2022-09-01T14:00:00Z,Buy,151.115542319,154.030379713,40,116.59,1,-26.82,407.36,290.77,1,"	108,129" 
2022-07-06T14:30:00Z,"KO",2022-09-01T14:00:00Z,Buy,56.997934952,55.583795289,109,-154.14,1,-188.5,190.47,344.61,0,"	110,131" 
2022-07-06T14:30:00Z,"UPS",2022-09-01T14:00:00Z,Buy,153.723270334,163.162554439,2,18.88,1,-11.42,42.23,23.35,1,"	111,146" 
2022-07-06T14:30:00Z,"UPS",2022-09-14T14:30:00Z,Buy,153.723270334,161.652644419,37,293.39,1,-211.33,781.29,487.9,1,"	111,155" 
2022-08-01T14:00:00Z,"MA",2022-09-01T14:00:00Z,Buy,346.544274663,317.726805089,18,-518.71,2,-518.71,108.61,627.32,0,"	120,130" 
2022-08-01T14:00:00Z,"MCD",2022-09-01T14:00:00Z,Buy,241.682876361,232.773306752,26,-231.65,2,-235.73,82.31,318.04,0,"	127,132" 
2022-08-01T14:00:00Z,"LLY",2022-09-01T14:00:00Z,Buy,319.361766992,292.94971137,19,-501.83,2,-521.6,0,521.6,0,"	121,133" 
2022-08-01T14:00:00Z,"MSFT",2022-09-01T14:00:00Z,Buy,272.213561238,254.066973743,23,-417.37,2,-417.37,283.9,701.27,0,"	124,134" 
2022-08-01T14:00:00Z,"V",2022-09-01T14:00:00Z,Buy,206.116386519,193.43703144,30,-380.38,2,-380.38,157.85,538.23,0,"	125,135" 
2022-08-01T14:00:00Z,"HON",2022-09-01T14:00:00Z,Buy,167.55130992861,165.6363560245,1,-1.91,2,-2.92,10.69,12.6,0,"	117,137" 
2022-08-01T14:00:00Z,"CVX",2022-09-01T14:00:00Z,Buy,140.586498125,136.943075115,1,-3.64,2,-10.84,2.08,10.84,0,"	118,139" 
2022-08-01T14:00:00Z,"XOM",2022-09-01T14:00:00Z,Buy,85.362972213,84.965754599,2,-0.79,2,-17.2,7.26,17.2,0,"	119,140" 
2022-08-01T14:00:00Z,"AXP",2022-09-01T14:00:00Z,Buy,147.48908994,145.554744,1,-1.93,2,-2.32,11.3,13.23,0,"	122,144" 
2022-08-01T14:00:00Z,"AAPL",2022-09-14T14:30:00Z,Buy,159.257703621,150.970622472,39,-323.2,2,-323.2,469.43,792.63,0,"	115,148" 
2022-08-01T14:00:00Z,"AXP",2022-09-14T14:30:00Z,Buy,147.48908994,148.76269395,42,53.49,1,-214.37,474.59,688.95,1,"	122,151" 
2022-08-01T14:00:00Z,"UNH",2022-09-14T14:30:00Z,Buy,510.237159912,485.054272848,12,-302.19,2,-302.19,67.51,369.71,0,"	116,153" 
2022-08-01T14:00:00Z,"HON",2022-09-14T14:30:00Z,Buy,167.55130992861,161.86105625298,36,-204.85,1,-204.85,384.78,589.63,0,"	117,154" 
2022-08-01T14:00:00Z,"COST",2022-09-14T14:30:00Z,Buy,517.88190049,488.22304419,12,-355.91,2,-355.91,225.71,581.62,0,"	128,157" 
2022-08-01T14:00:00Z,"XOM",2022-10-03T14:00:00Z,Buy,85.362972213,77.694911701,1,-7.67,1,-10.69,3.63,14.32,0,"	119,165" 
2022-08-01T14:00:00Z,"CVX",2022-10-05T14:30:00Z,Buy,140.586498125,136.50123942,3,-12.26,1,-55.09,6.25,61.34,0,"	118,169" 
2022-08-01T14:00:00Z,"XOM",2022-10-05T14:30:00Z,Buy,85.362972213,84.672432086,4,-2.76,1,-42.76,14.52,57.28,0,"	119,170" 
2022-08-01T14:00:00Z,"CVX",2022-11-01T14:00:00Z,Buy,140.586498125,156.79102761,2,32.41,1,-36.73,32.41,40.89,1,"	118,175" 
2022-08-01T14:00:00Z,"XOM",2022-11-01T14:00:00Z,Buy,85.362972213,98.503033002,6,78.84,1,-64.14,78.84,85.92,1,"	119,176" 
2022-08-01T14:00:00Z,"CVX",2022-11-02T14:30:00Z,Buy,140.586498125,157.69202589,1,17.11,1,-18.36,17.11,20.45,1,"	118,180" 
2022-08-01T14:00:00Z,"XOM",2022-11-02T14:30:00Z,Buy,85.362972213,99.5518832,2,28.38,1,-21.38,28.38,28.64,1,"	119,181" 
2022-08-01T14:00:00Z,"CVX",2022-12-01T15:00:00Z,Buy,140.586498125,159.93329674,38,735.18,1,-697.78,850.17,776.94,1,"	118,188" 
2022-08-01T14:00:00Z,"XOM",2022-12-01T15:00:00Z,Buy,85.362972213,99.752971428,59,849.01,1,-630.72,1000.73,844.85,1,"	119,189" 
2022-09-01T14:00:00Z,"MS",2022-09-14T14:30:00Z,Buy,75.82656012,77.4685789395,80,131.36,2,-2.14,355.28,223.92,1,"	142,149" 
2022-09-01T14:00:00Z,"LMT",2022-09-14T14:30:00Z,Buy,382.774813258,372.81663672,15,-149.37,2,-149.37,31.71,181.08,0,"	141,150" 
2022-09-01T14:00:00Z,"GS",2022-09-14T14:30:00Z,Buy,304.912946676,300.990057892,20,-78.46,2,-113.29,181.66,260.12,0,"	136,152" 
2022-09-01T14:00:00Z,"BLK",2022-09-14T14:30:00Z,Buy,611.091691659,595.812485772,10,-152.79,2,-152.79,326.7,479.49,0,"	145,156" 
2022-09-01T14:00:00Z,"ORCL",2022-10-03T14:00:00Z,Buy,70.94234546,58.436605856,86,-1075.49,2.255,-1075.49,242.56,1318.06,0,"	138,163" 
2022-09-01T14:00:00Z,"MRK",2022-10-03T14:00:00Z,Buy,76.80601866,78.123298911,22,28.98,2,-3.93,58.5,62.43,1,"	143,166" 
2022-09-01T14:00:00Z,"COP",2022-10-03T14:00:00Z,Buy,94.818209585,91.172822944,5,-18.23,2,-46.3,35.78,82.08,0,"	147,168" 
2022-09-01T14:00:00Z,"COP",2022-10-05T14:30:00Z,Buy,94.818209585,103.003730592,9,73.67,1,-83.35,73.67,147.75,1,"	147,173" 
2022-09-01T14:00:00Z,"MRK",2022-11-01T14:00:00Z,Buy,76.80601866,91.704441045,3,44.7,1,-0.54,44.7,8.51,1,"	143,178" 
2022-09-01T14:00:00Z,"COP",2022-11-02T14:30:00Z,Buy,94.818209585,113.836850848,2,38.04,1,-18.52,38.04,32.83,1,"	147,183" 
2022-09-01T14:00:00Z,"MRK",2022-12-01T15:00:00Z,Buy,76.80601866,99.81867483,54,1242.68,1,-9.65,1242.68,193.38,1,"	143,190" 
2022-09-01T14:00:00Z,"COP",2022-12-01T15:00:00Z,Buy,94.818209585,110.453300913,48,750.48,1,-444.52,1219.07,788,1,"	147,197" 
2022-09-14T14:30:00Z,"ORCL",2022-10-03T14:00:00Z,Buy,72.730245541,58.436605856,165,-2358.45,1,-2358.45,170.38,2358.45,0,"	158,163" 
2022-09-14T14:30:00Z,"CVX",2022-12-01T15:00:00Z,Buy,138.11264019,159.93329674,47,1025.57,1,-746.77,1167.8,903.54,1,"	159,188" 
2022-09-14T14:30:00Z,"XOM",2022-12-01T15:00:00Z,Buy,84.743540574,99.752971428,75,1125.71,1,-755.31,1318.57,909.97,1,"	160,189" 
2022-09-14T14:30:00Z,"MRK",2022-12-01T15:00:00Z,Buy,77.61544977,99.81867483,101,2242.53,1,-99.8,2242.53,361.7,1,"	161,190" 
2022-09-14T14:30:00Z,"COP",2022-12-01T15:00:00Z,Buy,97.313197649,110.453300913,68,893.53,1,-799.4,1557.36,1116.33,1,"	162,197" 
2022-09-14T14:30:00Z,"CVX",2022-12-28T15:30:00Z,Buy,138.11264019,156.83398344,41,767.58,1,-651.44,1018.72,788.19,1,"	159,206" 
2022-09-14T14:30:00Z,"COP",2022-12-28T15:30:00Z,Buy,97.313197649,106.607077632,56,520.46,1,-658.33,1282.53,1222.27,1,"	162,209" 
2022-09-14T14:30:00Z,"XOM",2023-01-03T15:00:00Z,Buy,84.743540574,98.847999712,1,14.1,1,-10.07,17.58,12.13,1,"	160,215" 
2022-09-14T14:30:00Z,"XOM",2023-01-04T15:30:00Z,Buy,84.743540574,95.398355052,68,724.53,1.015,-684.81,1195.51,825.04,1,"	160,218" 
2022-09-14T14:30:00Z,"MRK",2023-01-04T15:30:00Z,Buy,77.61544977,101.374407216,3,71.28,1,-2.96,74.12,10.74,1,"	161,222" 
2022-09-14T14:30:00Z,"MRK",2023-02-01T15:00:00Z,Buy,77.61544977,98.025072732,53,1081.71,1,-52.37,1440.61,455.15,1,"	161,234" 
