Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-06-01T14:00:00Z,"ADBE",2023-07-03T14:00:00Z,Buy,417.79,488.99,1,71.2,2,0,77.39,18.05,1,"	118,134" 
2023-06-01T14:00:00Z,"UBER",2023-07-03T14:00:00Z,Buy,37.93,43.17,8,41.92,2,0,51.92,14.72,1,"	114,135" 
2023-06-01T14:00:00Z,"AVGO",2023-07-03T14:00:00Z,Buy,77.8060793832,83.9780321778,1,6.17,2,-1.73,7.53,5.79,1,"	119,138" 
2023-06-01T14:00:00Z,"NFLX",2023-08-01T14:00:00Z,Buy,39.523,43.897,117,511.76,1,0,963.61,753.71,1,"	113,145" 
2023-06-01T14:00:00Z,"UBER",2023-08-01T14:00:00Z,Buy,37.93,49.46,10,115.3,1,0,115.3,23.1,1,"	114,154" 
2023-06-01T14:00:00Z,"ADBE",2023-08-01T14:00:00Z,Buy,417.79,546.17,1,128.38,1,0,128.38,18.26,1,"	118,158" 
2023-06-01T14:00:00Z,"UBER",2023-08-23T14:30:00Z,Buy,37.93,44.35,109,699.78,1,0,1256.77,633.29,1,"	114,169" 
2023-06-01T14:00:00Z,"ADBE",2023-08-23T14:30:00Z,Buy,417.79,519.48,9,915.21,1,0,1181.79,368.73,1,"	118,170" 
2023-06-01T14:00:00Z,"AVGO",2023-08-23T14:30:00Z,Buy,77.8060793832,82.8511351434,61,307.75,1,-105.8,686.94,556.07,1,"	119,173" 
2023-06-01T14:00:00Z,"AAPL",2023-08-23T14:30:00Z,Buy,174.9604972,175.176985403,26,5.63,1,-77.38,492.75,570.13,1,"	115,175" 
2023-06-01T14:00:00Z,"DBA",2023-08-23T14:30:00Z,Buy,18.14210706,18.76280476,1,0.62,1,-0.05,1.68,1.13,1,"	121,184" 
2023-07-03T14:00:00Z,"SOYB",2023-08-01T14:00:00Z,Buy,27.3227,27.65,236,77.24,2.36,-31.32,469,391.76,1,"	140,148" 
2023-07-03T14:00:00Z,"ABNB",2023-08-01T14:00:00Z,Buy,128.16,152.19,5,120.15,2,0,125.85,20.95,1,"	137,155" 
2023-07-03T14:00:00Z,"CMCSA",2023-08-01T14:00:00Z,Buy,33.570541700637,36.825079120146,7,22.78,2,-0.28,23.29,3.13,1,"	139,163" 
2023-07-03T14:00:00Z,"XLE",2023-08-01T14:00:00Z,Buy,37.3749416005,40.280397822,5,14.53,2,-4.79,14.53,6.19,1,"	143,164" 
2023-07-03T14:00:00Z,"ABNB",2023-08-23T14:30:00Z,Buy,128.16,127.08,35,-37.8,1,-145.6,880.95,1026.55,0,"	137,178" 
2023-07-03T14:00:00Z,"DBA",2023-08-23T14:30:00Z,Buy,18.68300077,18.76280476,12,0.96,1,-7.13,13.73,13.62,1,"	141,184" 
2023-07-03T14:00:00Z,"GLD",2023-08-23T14:30:00Z,Buy,178.27,176.1,3,-6.51,1,-8.91,36.51,25.11,0,"	142,185" 
2023-07-03T14:00:00Z,"XLE",2023-08-23T14:30:00Z,Buy,37.3749416005,40.3218385605,167,492.13,1,-159.94,671.3,230.69,1,"	143,186" 
2023-07-03T14:00:00Z,"CMCSA",2023-09-01T14:00:00Z,Buy,33.570541700637,38.045530261998,146,653.35,2.055,-5.94,696.11,212.64,1,"	139,191" 
2023-07-03T14:00:00Z,"AMZN",2023-09-06T14:30:00Z,Buy,130.36,137.27,39,269.49,2,-125.97,462.54,404.82,1,"	129,201" 
2023-08-01T14:00:00Z,"MSFT",2023-08-23T14:30:00Z,Buy,328.866150288,316.357154286,1,-12.51,1,-31.51,23.08,18.79,0,"	152,168" 
2023-08-01T14:00:00Z,"JPM",2023-08-23T14:30:00Z,Buy,149.297773724,138.352798922,36,-394.02,2,-394.02,0,394.02,0,"	149,172" 
2023-08-01T14:00:00Z,"AVGO",2023-08-23T14:30:00Z,Buy,87.000517179,82.8511351434,1,-4.15,1,-10.93,2.07,9.12,0,"	161,173" 
2023-08-01T14:00:00Z,"CRM",2023-08-23T14:30:00Z,Buy,222.308889956,204.277970256,24,-432.74,2,-501.98,0,501.98,0,"	151,174" 
2023-08-01T14:00:00Z,"AAPL",2023-08-23T14:30:00Z,Buy,193.91249464,175.176985403,1,-18.74,1,-21.93,0,21.93,0,"	159,175" 
2023-08-01T14:00:00Z,"GE",2023-08-23T14:30:00Z,Buy,89.810273235134,87.781995005559,1,-2.03,1,-26.65,2.3,3.61,0,"	156,176" 
2023-08-01T14:00:00Z,"COST",2023-08-23T14:30:00Z,Buy,539.440510785,517.984889135,10,-214.56,2,-214.56,22.03,236.59,0,"	160,177" 
2023-08-01T14:00:00Z,"DBA",2023-08-23T14:30:00Z,Buy,19.44557223,18.76280476,2,-1.37,1,-2.71,0.76,1.56,0,"	165,184" 
2023-08-01T14:00:00Z,"GLD",2023-08-23T14:30:00Z,Buy,182.35,176.1,1,-6.25,1,-7.05,8.09,7.05,0,"	166,185" 
2023-08-01T14:00:00Z,"CPER",2023-08-23T14:30:00Z,Buy,24.82,23.31,272,-410.72,2.72,-590.24,0,590.24,0,"	167,187" 
2023-08-01T14:00:00Z,"GOOGL",2023-09-01T14:00:00Z,Buy,131.632067616,135.053787276,3,10.27,2,-15.65,10.27,15.65,1,"	157,195" 
2023-08-01T14:00:00Z,"GOOGL",2023-09-06T14:30:00Z,Buy,131.632067616,134.657066156,38,114.95,1,-198.24,130.03,198.24,1,"	157,200" 
2023-08-01T14:00:00Z,"AMZN",2023-09-06T14:30:00Z,Buy,133.68,137.27,1,3.59,1,-6.55,8.54,10.38,1,"	150,201" 
2023-08-23T14:30:00Z,"CMCSA",2023-09-01T14:00:00Z,Buy,37.077305689462,38.045530261998,265,256.58,1.325,-940.07,334.2,77.62,1,"	183,191" 
2023-08-23T14:30:00Z,"USO",2023-09-01T14:00:00Z,Buy,72.28,75.06,1,2.78,2,-0.92,2.78,0.92,1,"	188,197" 
2023-08-23T14:30:00Z,"GOOGL",2023-09-06T14:30:00Z,Buy,128.021905424,134.657066156,78,517.54,1,-125.32,548.49,200.36,1,"	181,200" 
2023-08-23T14:30:00Z,"AMZN",2023-09-06T14:30:00Z,Buy,134.25,137.27,73,220.46,1,-519.76,581.81,268.64,1,"	179,201" 
2023-08-23T14:30:00Z,"USO",2023-09-06T14:30:00Z,Buy,72.28,77.76,5,27.4,1,-4.6,27.4,4.6,1,"	188,208" 
2023-08-23T14:30:00Z,"NVDA",2023-09-20T14:30:00Z,Buy,45.6307257784,43.488065024,219,-469.24,1.095,-4251.63,806.79,1276.04,0,"	180,211" 
2023-08-23T14:30:00Z,"LLY",2023-09-20T14:30:00Z,Buy,544.249405596,565.013881952,1,20.76,2,-6.1,44.88,27.94,1,"	182,216" 
2023-08-23T14:30:00Z,"USO",2023-09-20T14:30:00Z,Buy,72.28,81.5,6,55.32,1,-5.52,55.32,5.52,1,"	188,218" 
2023-08-23T14:30:00Z,"PDBC",2023-09-20T14:30:00Z,Buy,12.773217665,13.515743813,25,18.56,4.31,0,19.67,1.1,1,"	189,220" 
2023-08-23T14:30:00Z,"USO",2023-10-02T14:00:00Z,Buy,72.28,80.86,4,34.32,1,-3.68,42.48,8.16,1,"	188,226" 
2023-08-23T14:30:00Z,"PDBC",2023-10-02T14:00:00Z,Buy,12.773217665,13.215197515,17,7.51,1,0,13.37,5.86,1,"	189,227" 
2023-08-23T14:30:00Z,"DBC",2023-10-02T14:00:00Z,Buy,21.09664595,21.84947232,26,19.57,3.005,0,33.91,14.34,1,"	190,228" 
2023-08-23T14:30:00Z,"LLY",2023-10-04T14:30:00Z,Buy,544.249405596,516.104843228,27,-759.9,1,-759.9,1211.76,1971.66,0,"	182,231" 
2023-08-23T14:30:00Z,"DBC",2023-10-04T14:30:00Z,Buy,21.09664595,21.58685847,375,183.83,1.875,0,489.12,305.29,1,"	190,237" 
2023-08-23T14:30:00Z,"USO",2023-10-04T14:30:00Z,Buy,72.28,79.93,1,7.65,1,-0.92,10.62,3.51,1,"	188,238" 
2023-08-23T14:30:00Z,"PDBC",2023-10-04T14:30:00Z,Buy,12.773217665,13.064924366,5,1.46,1,0,3.93,2.48,1,"	189,240" 
2023-08-23T14:30:00Z,"USO",2023-11-01T14:00:00Z,Buy,72.28,75.02,100,274,1,-92,1062,891,1,"	188,243" 
