Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-10-01T14:00:00Z,"COP",2018-11-01T14:00:00Z,Buy,59.25414276,53.73763113,88,-485.45,2,-770.27,167.75,938.02,0,"	200,228" 
2018-10-01T14:00:00Z,"AAPL",2018-11-01T14:00:00Z,Buy,53.35624501,51.73007789,3,-4.88,1,-25.61,4.49,14.06,0,"	198,229" 
2018-10-01T14:00:00Z,"XLV",2018-11-01T14:00:00Z,Buy,84.03035234,78.33412772,80,-455.7,2,-555.32,33.21,588.52,0,"	209,235" 
2018-10-01T14:00:00Z,"XLU",2018-11-01T14:00:00Z,Sell,20.9822017275,21.3966649715,107,-44.35,3.535,-110.02,7.68,117.69,0,"	212,236" 
2018-10-01T14:00:00Z,"XLF",2018-11-01T14:00:00Z,Sell,24.009738662,22.878025092,1,1.13,2,-0.53,2.04,0.91,1,"	213,240" 
2018-10-01T14:00:00Z,"LLY",2018-11-07T15:30:00Z,Buy,96.97851513,95.7042657,1,-1.27,1,-8.27,7.37,8.65,0,"	204,241" 
2018-10-01T14:00:00Z,"MRK",2018-12-03T15:00:00Z,Buy,54.113811959843,60.521424314829,13,83.3,2,-25.49,83.3,39.37,1,"	203,247" 
2018-10-01T14:00:00Z,"XLF",2018-12-03T15:00:00Z,Sell,24.009738662,23.478703833,93,49.39,1,-49.39,189.45,172.45,1,"	213,250" 
2018-10-01T14:00:00Z,"XLB",2019-01-02T15:00:00Z,Sell,24.9678386895,21.915583578,4,12.21,1,-4.76,17.73,9.46,1,"	211,262" 
2018-10-01T14:00:00Z,"MRK",2019-02-01T15:00:00Z,Buy,54.113811959843,57.174023983506,84,257.06,1.27,-164.68,538.24,492.82,1,"	203,270" 
2018-11-01T14:00:00Z,"LLY",2018-11-07T15:30:00Z,Buy,97.99972212,95.7042657,99,-227.25,1,-919.91,628.96,379.35,0,"	233,241" 
2018-11-01T14:00:00Z,"PG",2018-11-07T15:30:00Z,Buy,73.758756408,76.112582306,203,477.83,2.03,0,477.83,0,1,"	234,242" 
2018-11-01T14:00:00Z,"XLP",2018-11-07T15:30:00Z,Buy,45.248536011,46.178018754,284,263.97,2.84,0,263.97,67.75,1,"	237,243" 
2018-11-01T14:00:00Z,"DIS",2018-12-03T15:00:00Z,Buy,109.970565818,110.573957705,136,82.06,2,-384.26,414.21,798.47,1,"	230,244" 
2018-11-01T14:00:00Z,"ABT",2018-12-03T15:00:00Z,Buy,60.689943306,65.188429095,11,49.48,2.235,-8.04,49.48,46.97,1,"	231,245" 
2018-11-01T14:00:00Z,"XLU",2018-12-03T15:00:00Z,Buy,21.3966649715,22.1538574365,600,454.32,3,-129.12,454.32,248.68,1,"	236,251" 
2018-11-01T14:00:00Z,"ABT",2019-01-02T15:00:00Z,Buy,60.689943306,63.674261667,2,5.97,1,-5.95,9.38,15.34,1,"	231,258" 
2018-11-01T14:00:00Z,"XLB",2019-01-02T15:00:00Z,Sell,22.6749178915,21.915583578,4,3.04,1,-13.93,8.56,5.84,1,"	238,262" 
2018-11-01T14:00:00Z,"MRK",2019-02-01T15:00:00Z,Buy,56.150517315535,57.174023983506,170,174,1,-679.51,743.05,997.38,1,"	232,270" 
2018-11-01T14:00:00Z,"ABT",2019-02-01T15:00:00Z,Buy,60.689943306,64.54438776,156,601.29,1,-464.18,731.98,1196.16,1,"	231,273" 
