Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-08-01T14:00:00Z,"COST",2022-09-14T14:30:00Z,Buy,517.88190049,488.22304419,11,-326.25,2,-326.25,206.9,533.15,0,"	143,186" 
2022-08-01T14:00:00Z,"AXP",2022-09-14T14:30:00Z,Buy,147.48908994,148.76269395,40,50.94,2,-204.16,451.99,656.15,1,"	145,187" 
2022-08-01T14:00:00Z,"UNH",2022-09-14T14:30:00Z,Buy,510.237159912,485.054272848,11,-277.01,2,-277.01,61.89,338.9,0,"	148,188" 
2022-08-01T14:00:00Z,"HON",2022-09-14T14:30:00Z,Buy,168.38315073654,162.66466419664,35,-200.15,2,-200.15,375.95,576.1,0,"	142,190" 
2022-08-01T14:00:00Z,"MS",2022-09-14T14:30:00Z,Buy,75.034475161,77.4685789395,77,187.43,1,-52.08,529.04,520.82,1,"	144,191" 
2022-08-01T14:00:00Z,"UPS",2022-09-14T14:30:00Z,Buy,162.265764802,161.652644419,36,-22.07,1,-44.36,452.64,474.72,0,"	149,193" 
2022-08-01T14:00:00Z,"CVX",2022-10-03T14:00:00Z,Buy,140.586498125,124.658310105,42,-668.98,2,-771.23,87.49,858.72,0,"	146,195" 
2022-08-01T14:00:00Z,"XOM",2022-10-03T14:00:00Z,Buy,85.362972213,77.694911701,69,-529.1,1,-737.62,250.42,988.04,0,"	151,196" 
2022-08-01T14:00:00Z,"GS",2022-10-03T14:00:00Z,Buy,304.878953946,270.012079385,19,-662.47,2,-691.71,390.25,1081.95,0,"	152,197" 
2022-09-01T14:00:00Z,"AAPL",2022-09-14T14:30:00Z,Buy,154.287579726,150.970622472,1,-3.32,1,-3.32,17.01,9.41,0,"	170,185" 
2022-09-01T14:00:00Z,"UNH",2022-09-14T14:30:00Z,Buy,488.589195444,485.054272848,1,-3.53,1,-3.53,27.27,16.32,0,"	174,188" 
2022-09-01T14:00:00Z,"BLK",2022-09-14T14:30:00Z,Buy,611.091691659,595.812485772,9,-137.51,2,-137.51,294.03,431.54,0,"	179,189" 
2022-09-01T14:00:00Z,"MRK",2022-09-14T14:30:00Z,Buy,76.80601866,77.61544977,76,61.52,2,0,188.65,127.13,1,"	173,192" 
2022-09-01T14:00:00Z,"LMT",2022-09-14T14:30:00Z,Buy,384.791101154,374.78046936,15,-150.16,2,-150.16,31.87,182.03,0,"	176,194" 
2022-09-01T14:00:00Z,"ORCL",2022-10-03T14:00:00Z,Buy,70.94234546,58.436605856,82,-1025.47,2,-1025.47,231.28,1256.75,0,"	178,198" 
2022-09-01T14:00:00Z,"ISRG",2022-10-03T14:00:00Z,Sell,205.74,187.44,8,146.4,2,-130.24,154.88,157.76,1,"	182,199" 
2022-09-01T14:00:00Z,"CRM",2022-10-03T14:00:00Z,Sell,154.245873072,142.113287104,11,133.46,2,-103.35,133.46,151.17,1,"	181,200" 
2022-09-01T14:00:00Z,"COP",2022-11-01T14:00:00Z,Buy,94.818209585,112.331260944,61,1068.3,2,-564.92,1126.99,1001.42,1,"	172,213" 
2022-09-01T14:00:00Z,"NVDA",2022-11-01T14:00:00Z,Sell,15.0700397844,13.4795794221,116,184.49,2,0,447.47,302.02,1,"	180,215" 
2022-09-01T14:00:00Z,"AMD",2022-12-01T15:00:00Z,Sell,84.87,77.63,20,144.8,2,-11.6,578.6,433.8,1,"	183,229" 
2022-09-01T14:00:00Z,"SQ",2022-12-01T15:00:00Z,Sell,68.91,67.83,25,27,2,-158.5,433,543,1,"	184,230" 
2022-10-03T14:00:00Z,"UNH",2022-10-05T14:30:00Z,Buy,476.635944352,493.746291396,36,615.97,2,0,615.97,0,1,"	203,211" 
2022-10-03T14:00:00Z,"PEP",2022-10-05T14:30:00Z,Buy,146.955338082,150.420841277,117,405.46,2,0,405.46,0,1,"	205,212" 
2022-10-03T14:00:00Z,"COP",2022-11-01T14:00:00Z,Buy,91.172822944,112.331260944,127,2687.12,1,-713.17,2809.31,548.74,1,"	201,213" 
2022-10-03T14:00:00Z,"LLY",2022-11-01T14:00:00Z,Buy,314.57119473,352.13657769,54,2028.53,2,-106.05,2028.53,465.66,1,"	204,214" 
2022-10-03T14:00:00Z,"NVDA",2022-11-01T14:00:00Z,Sell,12.1233321927,13.4795794221,26,-35.26,1,-76.61,23.68,67.69,0,"	206,215" 
2022-10-03T14:00:00Z,"QCOM",2022-11-01T14:00:00Z,Sell,104.876441712,109.220765904,16,-69.51,2,-182.68,64.46,182.68,0,"	207,216" 
2022-10-03T14:00:00Z,"DIS",2022-11-01T14:00:00Z,Sell,92.286702104,104.14738984,18,-213.49,2,-213.49,23.74,237.23,0,"	208,217" 
2022-10-03T14:00:00Z,"MRK",2022-11-01T14:00:00Z,Buy,78.123298911,91.704441045,12,162.97,2.1,0,162.97,19.04,1,"	202,218" 
2022-10-03T14:00:00Z,"AMD",2022-12-01T15:00:00Z,Sell,63.36,77.63,7,-99.89,1,-154.63,51.94,151.83,0,"	209,229" 
2022-10-03T14:00:00Z,"SQ",2022-12-01T15:00:00Z,Sell,55.01,67.83,6,-76.92,1,-121.44,20.52,130.32,0,"	210,230" 
2022-10-03T14:00:00Z,"MRK",2022-12-01T15:00:00Z,Buy,78.123298911,99.81867483,144,3124.13,1,0,3124.13,515.68,1,"	202,234" 
2022-10-03T14:00:00Z,"MRK",2023-02-01T15:00:00Z,Buy,78.123298911,98.025072732,64,1273.71,1,0,1707.1,549.62,1,"	202,277" 
2022-11-01T14:00:00Z,"PEP",2022-11-02T14:30:00Z,Buy,163.445732506,162.707625332,116,-85.62,2,-85.62,0,85.62,0,"	221,227" 
2022-11-01T14:00:00Z,"LMT",2022-11-02T14:30:00Z,Buy,445.743301144,444.781621054,42,-40.39,2,-40.39,0,40.39,0,"	219,228" 
2022-11-01T14:00:00Z,"AMD",2022-12-01T15:00:00Z,Sell,60.06,77.63,4,-70.28,1,-101.56,16.48,76,0,"	223,229" 
2022-11-01T14:00:00Z,"XOM",2022-12-01T15:00:00Z,Buy,98.503033002,99.752971428,129,161.24,2,-216.71,492.97,585.93,1,"	220,240" 
2022-11-01T14:00:00Z,"MCD",2022-12-01T15:00:00Z,Buy,252.957343006,254.50324956,50,77.3,2,-223.59,266.26,489.85,1,"	222,244" 
2022-11-01T14:00:00Z,"META",2022-12-01T15:00:00Z,Sell,92.513767712,117.28076392,4,-99.07,2,-99.07,16.88,115.95,0,"	224,247" 
2022-11-01T14:00:00Z,"MCD",2022-12-28T15:30:00Z,Buy,252.957343006,248.95211376,25,-100.13,1,-125.09,133.13,258.22,0,"	222,261" 
2022-11-01T14:00:00Z,"META",2023-01-03T15:00:00Z,Sell,92.513767712,119.505225488,16,-431.86,1,-481.91,67.53,549.44,0,"	224,263" 
2022-11-01T14:00:00Z,"PYPL",2023-01-03T15:00:00Z,Sell,83.387231088,71.055738192,22,271.29,2,-163.52,351.85,347.9,1,"	225,265" 
2022-11-01T14:00:00Z,"XOM",2023-01-04T15:30:00Z,Buy,98.503033002,95.398355052,64,-198.7,1,-369.01,244.58,613.59,0,"	220,276" 
2022-11-01T14:00:00Z,"ABNB",2023-02-01T15:00:00Z,Sell,106.91,111.11,17,-71.4,2,-153.51,415.14,568.65,0,"	226,280" 
2022-12-01T15:00:00Z,"COP",2022-12-28T15:30:00Z,Buy,110.453300913,106.607077632,58,-223.08,2,-699.71,0,699.71,0,"	233,251" 
2022-12-01T15:00:00Z,"UNH",2022-12-28T15:30:00Z,Buy,516.953320288,503.617962519,12,-160.02,2,-293.85,20.94,314.79,0,"	236,252" 
2022-12-01T15:00:00Z,"CVX",2022-12-28T15:30:00Z,Buy,159.93329674,156.83398344,40,-123.97,2,-532.21,0,532.21,0,"	235,253" 
2022-12-01T15:00:00Z,"PEP",2022-12-28T15:30:00Z,Buy,166.983246157,165.814846992,38,-44.4,2,-141.46,53,194.46,0,"	243,254" 
2022-12-01T15:00:00Z,"HON",2022-12-28T15:30:00Z,Buy,194.09476621813,189.89778829881,33,-138.5,2,-312.86,0,312.86,0,"	231,255" 
2022-12-01T15:00:00Z,"MS",2022-12-28T15:30:00Z,Buy,83.60704656,76.4271207,76,-545.67,2,-545.67,0,545.67,0,"	232,256" 
2022-12-01T15:00:00Z,"UPS",2022-12-28T15:30:00Z,Buy,160.489274435,149.804100901,40,-427.41,2,-539.17,21.68,560.84,0,"	237,257" 
2022-12-01T15:00:00Z,"HD",2022-12-28T15:30:00Z,Buy,300.197923946,296.08397357,21,-86.39,2,-178.04,183.68,361.72,0,"	238,258" 
2022-12-01T15:00:00Z,"PG",2022-12-28T15:30:00Z,Buy,137.262539505,141.70877427,46,204.53,2,-1.69,204.53,108.4,1,"	239,259" 
2022-12-01T15:00:00Z,"GS",2022-12-28T15:30:00Z,Buy,358.12639943,317.152621554,17,-696.55,2,-696.55,0,696.55,0,"	241,260" 
2022-12-01T15:00:00Z,"JPM",2022-12-28T15:30:00Z,Buy,127.757897862,121.803629066,50,-297.71,2,-410.97,0,410.97,0,"	245,262" 
2022-12-01T15:00:00Z,"AMZN",2023-01-03T15:00:00Z,Sell,96.31351716,84,20,246.27,2,0,289.87,84.6,1,"	248,264" 
2022-12-01T15:00:00Z,"PYPL",2023-01-03T15:00:00Z,Sell,78.229155176,71.055738192,2,14.35,1,-25.18,21.67,7.32,1,"	249,265" 
2022-12-01T15:00:00Z,"LLY",2023-02-01T15:00:00Z,Buy,361.814971017,335.638881852,17,-444.99,2,-508.3,58.84,567.14,0,"	242,278" 
2022-12-01T15:00:00Z,"ABNB",2023-02-01T15:00:00Z,Sell,102.14,111.11,1,-8.97,1,-13.8,19.65,33.45,0,"	250,280" 
2022-12-01T15:00:00Z,"DIS",2023-02-01T15:00:00Z,Sell,95.59870634,106.032985172,20,-208.69,2,-230.96,267.5,498.46,0,"	246,281" 
2023-01-03T15:00:00Z,"XOM",2023-01-04T15:30:00Z,Buy,98.847999712,95.398355052,127,-438.1,1,-776.07,441.52,438.1,0,"	267,276" 
2023-01-03T15:00:00Z,"MRK",2023-02-01T15:00:00Z,Buy,101.25576594,98.025072732,122,-394.14,1,-2822.16,432,1047.71,0,"	266,277" 
