Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-12-03T15:15:00Z,"NVS",2018-12-12T15:30:00Z,Buy,72.03621568,68.65164698,297,-1005.22,2.97,-1080.02,0,1080.02,0,"	186,190" 
2018-12-03T15:15:00Z,"PG",2018-12-12T15:30:00Z,Buy,78.55789967,78.108759746,13,-5.84,2.36,-21.63,0,21.63,0,"	188,195" 
2018-12-03T15:15:00Z,"PG",2019-01-02T15:15:00Z,Buy,78.55789967,76.453595952,1,-2.1,1,-5.9,1.82,7.72,0,"	188,200" 
2018-12-03T15:15:00Z,"PG",2019-02-01T15:15:00Z,Buy,78.55789967,80.872643577,173,400.45,1,-1020.19,400.45,1335.31,1,"	188,215" 
2018-12-03T15:15:00Z,"PG",2019-04-01T14:15:00Z,Buy,78.55789967,87.227102355,2,17.34,1,-11.79,17.34,15.44,1,"	188,249" 
2018-12-03T15:15:00Z,"PG",2019-05-01T14:15:00Z,Buy,78.55789967,89.894377056,1,11.34,1,-5.9,11.34,7.72,1,"	188,270" 
2018-12-03T15:15:00Z,"PG",2019-06-03T14:15:00Z,Buy,78.55789967,86.880450252,82,682.45,1.215,-483.56,1042.43,632.92,1,"	188,288" 
2018-12-12T15:30:00Z,"NEE",2019-02-01T15:15:00Z,Buy,38.251090696,37.414909896,360,-301.03,4.445,-1121.32,0,1121.32,0,"	191,204" 
2018-12-12T15:30:00Z,"AMT",2019-02-01T15:15:00Z,Buy,138.725866976,144.678608428,98,583.37,2,-1065.49,583.37,1078.54,1,"	194,214" 
2018-12-12T15:30:00Z,"NEE",2019-03-01T15:15:00Z,Buy,38.251090696,39.504308337,5,6.27,1,-15.57,6.27,15.57,1,"	191,224" 
2018-12-12T15:30:00Z,"AMT",2019-04-01T14:15:00Z,Buy,138.725866976,164.952363902,3,78.68,1,-32.62,78.68,33.02,1,"	194,248" 
2018-12-12T15:30:00Z,"NEE",2019-05-22T14:30:00Z,Buy,38.251090696,41.8570580025,164,591.38,1,-510.82,606.91,510.82,1,"	191,273" 
2018-12-12T15:30:00Z,"AMT",2019-05-22T14:30:00Z,Buy,138.725866976,166.643907563,44,1228.39,1,-478.38,1386.01,484.24,1,"	194,277" 
2019-01-02T15:15:00Z,"AVGO",2019-02-01T15:15:00Z,Buy,21.067174284,22.224592975,627,725.7,7.815,-1211.41,859.21,1211.41,1,"	198,206" 
2019-01-02T15:15:00Z,"AVGO",2019-04-01T14:15:00Z,Buy,21.067174284,25.1364631698,19,77.32,1,-36.71,77.32,36.71,1,"	198,245" 
2019-01-02T15:15:00Z,"AVGO",2019-05-01T14:15:00Z,Buy,21.067174284,26.615176992,11,61.03,1,-21.25,62.99,21.25,1,"	198,263" 
2019-01-02T15:15:00Z,"NEE",2019-05-22T14:30:00Z,Buy,36.336236664,41.8570580025,14,77.29,1,-16.8,78.62,22.86,1,"	196,273" 
2019-01-02T15:15:00Z,"AVGO",2019-05-22T14:30:00Z,Buy,21.067174284,23.0149393254,279,543.43,1.395,-539.05,1597.57,1118.04,1,"	198,280" 
2019-02-01T15:15:00Z,"KO",2019-03-01T15:15:00Z,Buy,38.808701404,36.559038472,177,-398.19,2,-490.96,235.49,726.45,0,"	203,217" 
2019-02-01T15:15:00Z,"ACN",2019-03-01T15:15:00Z,Buy,136.642379175,143.61020613,50,348.39,2,0,361.29,95.22,1,"	212,218" 
2019-02-01T15:15:00Z,"MA",2019-03-01T15:15:00Z,Buy,203.468945128,216.48194195,33,429.43,2,0,429.43,89,1,"	213,219" 
2019-02-01T15:15:00Z,"UNH",2019-03-01T15:15:00Z,Buy,240.94579726,215.807891913,28,-703.86,2,-703.86,23.22,727.08,0,"	205,221" 
2019-02-01T15:15:00Z,"BA",2019-03-01T15:15:00Z,Buy,374.704678842,429.517700302,2,109.63,2,0,109.63,9.89,1,"	210,226" 
2019-02-01T15:15:00Z,"HON",2019-03-01T15:15:00Z,Buy,116.49973180242,125.63417117451,3,27.4,2,0,28.7,2.76,1,"	208,227" 
2019-02-01T15:15:00Z,"NVS",2019-03-01T15:15:00Z,Buy,68.88777968,71.80795407,1,2.92,2,0,3.12,0.69,1,"	211,229" 
2019-02-01T15:15:00Z,"UNP",2019-03-01T15:15:00Z,Buy,135.510539975,143.60508201,1,8.09,2,0,10.44,2.35,1,"	216,234" 
2019-02-01T15:15:00Z,"BA",2019-04-01T14:15:00Z,Buy,374.704678842,372.485656062,16,-35.5,1,-336.29,889.51,1225.8,0,"	210,237" 
2019-02-01T15:15:00Z,"NVS",2019-04-01T14:15:00Z,Buy,68.88777968,77.246317236,4,33.43,1,0,33.43,2.77,1,"	211,246" 
2019-02-01T15:15:00Z,"NVS",2019-05-01T14:15:00Z,Buy,68.88777968,66.069946602,94,-264.88,1,-780.72,785.7,1566.43,0,"	211,254" 
2019-02-01T15:15:00Z,"UNP",2019-05-01T14:15:00Z,Buy,135.510539975,151.603122952,49,788.54,1,0,817.07,412.21,1,"	216,255" 
2019-02-01T15:15:00Z,"HON",2019-05-01T14:15:00Z,Buy,116.49973180242,141.56778384895,4,100.27,1,0,100.27,13.47,1,"	208,264" 
