Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2016-05-02T14:00:00Z,"TMO",2016-05-25T14:30:00Z,Buy,140.1889009,146.437875824,25,156.22,2,0,156.22,47.38,1,"	131,151" 
2016-05-02T14:00:00Z,"SCHP",2016-06-01T14:00:00Z,Buy,20.728237629,20.564378043,216,-35.39,2.16,-37,12.87,49.87,0,"	140,154" 
2016-05-02T14:00:00Z,"BND",2016-06-01T14:00:00Z,Buy,62.540690176,62.555800216,71,1.07,2,-10.73,23.06,33.79,1,"	141,155" 
2016-05-02T14:00:00Z,"PPLT",2016-06-01T14:00:00Z,Buy,103.66,94.09,43,-411.51,2,-415.38,13.76,429.14,0,"	135,157" 
2016-05-02T14:00:00Z,"AMZN",2016-06-01T14:00:00Z,Buy,32.902130093,36.054716733,8,25.22,2,-0.2,25.22,9.88,1,"	121,160" 
2016-05-02T14:00:00Z,"AMZN",2016-06-29T14:30:00Z,Buy,32.902130093,35.314457465,101,243.65,1,-2.52,345.87,185.81,1,"	121,182" 
2016-05-02T14:00:00Z,"NVDA",2016-06-29T14:30:00Z,Buy,0.869748196625,1.12651601175,74,19,1,-7.55,23.7,5.9,1,"	129,187" 
2016-05-02T14:00:00Z,"SCHD",2016-07-01T14:00:00Z,Buy,9.7085882311411,10.132364922763,462,195.78,4.625,-39.23,195.78,192.04,1,"	136,192" 
2016-05-02T14:00:00Z,"VYM",2016-07-01T14:00:00Z,Buy,51.494662068,53.352328986,87,161.62,2,-50.25,161.62,210.45,1,"	138,195" 
2016-05-02T14:00:00Z,"TLH",2016-07-01T14:00:00Z,Buy,107.95473423,112.85797226,1,4.9,2,-0.51,5.2,1.91,1,"	142,212" 
2016-05-02T14:00:00Z,"ISRG",2016-08-01T14:00:00Z,Buy,69.5954796964,77.3065824024,51,393.27,2,-63.52,434.58,178.05,1,"	118,230" 
2016-05-02T14:00:00Z,"TLH",2016-09-01T14:00:00Z,Buy,107.95473423,112.339481424,40,175.39,1,-20.29,263.67,109.9,1,"	142,251" 
2016-05-02T14:00:00Z,"LQD",2016-09-14T14:30:00Z,Buy,85.408104159,87.342314298,52,100.58,2,-53.29,190.37,89.8,1,"	139,278" 
2016-05-02T14:00:00Z,"PFF",2016-10-03T14:00:00Z,Buy,22.607247882,23.332829312,1,0.73,1,-0.72,1.06,0.46,1,"	137,293" 
2016-06-01T14:00:00Z,"INTU",2016-06-29T14:30:00Z,Buy,102.012493154,101.371687131,35,-22.43,2,-83.02,76.66,159.68,0,"	161,183" 
2016-06-01T14:00:00Z,"MSFT",2016-06-29T14:30:00Z,Buy,46.9603002,43.805985696,77,-242.88,2,-311.79,0,311.79,0,"	165,184" 
2016-06-01T14:00:00Z,"LMT",2016-06-29T14:30:00Z,Buy,182.558504644,186.127933276,19,67.82,2,0,67.82,45.65,1,"	166,185" 
2016-06-01T14:00:00Z,"MRK",2016-06-29T14:30:00Z,Buy,39.463658629792,39.304925489851,92,-14.6,2,-32.17,122.02,154.19,0,"	167,186" 
2016-06-01T14:00:00Z,"AVGO",2016-06-29T14:30:00Z,Buy,12.0058846292,11.6856320145,303,-97.04,3.03,-242.19,246.98,489.17,0,"	169,189" 
2016-06-01T14:00:00Z,"TMO",2016-06-29T14:30:00Z,Buy,147.497188836,139.2574652,24,-197.75,2,-249.58,55.98,305.56,0,"	170,190" 
2016-06-01T14:00:00Z,"HON",2016-06-29T14:30:00Z,Buy,83.452080158117,83.620699840418,43,7.25,2,-74.71,110.02,184.73,1,"	171,191" 
2016-06-01T14:00:00Z,"SCHD",2016-07-01T14:00:00Z,Buy,9.8444405402225,10.132364922763,1,0.29,1,-0.22,0.29,0.42,1,"	176,192" 
2016-06-01T14:00:00Z,"MOO",2016-07-01T14:00:00Z,Buy,40.231837328,39.386837482,113,-95.48,2,-261.42,117.73,379.16,0,"	173,193" 
2016-06-01T14:00:00Z,"PDBC",2016-07-01T14:00:00Z,Buy,7.626439844,7.961128544,598,200.14,5.98,0,272.2,210.82,1,"	175,194" 
2016-06-01T14:00:00Z,"DBA",2016-07-01T14:00:00Z,Buy,18.31673347,18.96998159,249,162.66,2.49,0,353.14,284.65,1,"	174,196" 
