Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2023-03-01T15:00:00Z,"LMT",2023-04-03T14:00:00Z,Buy,439.828439444,438.001462626,13,-23.75,2,-101.15,71.25,172.4,0,"	630,649" 
2023-03-01T15:00:00Z,"AVGO",2023-05-01T14:00:00Z,Buy,56.8208097625,60.33158663,104,365.12,2.46,-7.16,525.06,263.2,1,"	632,657" 
2023-03-01T15:00:00Z,"NVDA",2023-05-01T14:00:00Z,Buy,23.1919667968,27.7249832405,255,1155.92,3.44,-131.95,1210.95,439.24,1,"	636,658" 
2023-04-03T14:00:00Z,"NFLX",2023-05-01T14:00:00Z,Buy,34.548,32.993,523,-813.26,5.23,-1272.46,146.44,1418.9,0,"	652,656" 
2023-04-03T14:00:00Z,"AVGO",2023-05-01T14:00:00Z,Buy,61.7799299068,60.33158663,188,-272.29,1,-945.26,16.84,475.78,0,"	653,657" 
2023-04-03T14:00:00Z,"NVDA",2023-05-01T14:00:00Z,Buy,27.7529590065,27.7249832405,178,-4.98,1.98,-903.97,33.44,306.61,0,"	655,658" 
2023-04-03T14:00:00Z,"GE",2023-05-01T14:00:00Z,Buy,75.210221706389,77.86146069332,74,196.19,1,-884.58,264.89,229.38,1,"	651,660" 
2023-04-03T14:00:00Z,"ORCL",2023-05-01T14:00:00Z,Buy,89.61270563,91.760602893,136,292.11,2.005,0,520.02,362.28,1,"	654,668" 
2023-04-03T14:00:00Z,"ORCL",2023-06-01T14:00:00Z,Buy,89.61270563,102.667648059,6,78.33,1,0,78.33,26.15,1,"	654,690" 
2023-04-03T14:00:00Z,"NVDA",2023-06-01T14:00:00Z,Buy,27.7529590065,37.801254673,56,562.7,1,-284.39,690.11,127.4,1,"	655,691" 
2023-04-03T14:00:00Z,"GE",2023-07-03T14:00:00Z,Buy,75.210221706389,86.420950360323,1,11.21,1,-11.95,11.21,3.1,1,"	651,698" 
2023-04-03T14:00:00Z,"ORCL",2023-07-03T14:00:00Z,Buy,89.61270563,115.347330228,2,51.47,1,0,65.98,19.33,1,"	654,704" 
2023-04-03T14:00:00Z,"NVDA",2023-07-03T14:00:00Z,Buy,27.7529590065,42.2697616458,6,87.1,1,-30.47,96.13,19.04,1,"	655,705" 
2023-04-03T14:00:00Z,"ORCL",2023-08-01T14:00:00Z,Buy,89.61270563,113.953831805,57,1387.44,1,0,1880.42,673.05,1,"	654,710" 
2023-04-03T14:00:00Z,"NVDA",2023-08-01T14:00:00Z,Buy,27.7529590065,46.6933878291,8,151.52,1,-40.63,157.64,25.46,1,"	655,723" 
2023-04-03T14:00:00Z,"GE",2023-08-23T14:30:00Z,Buy,75.210221706389,87.909873776994,76,965.17,1,-908.49,1294.26,370.98,1,"	651,730" 
2023-04-03T14:00:00Z,"NVDA",2023-09-20T14:30:00Z,Buy,27.7529590065,43.490415104,148,2329.14,2.03,-751.61,3191.54,981.82,1,"	655,747" 
2023-05-01T14:00:00Z,"MRK",2023-06-01T14:00:00Z,Buy,106.14104655,101.509437246,56,-259.37,2,-325.24,149.76,475,0,"	662,673" 
2023-05-01T14:00:00Z,"MCD",2023-06-01T14:00:00Z,Buy,277.517219525,267.533168077,21,-209.67,2,-213.41,45.72,259.13,0,"	667,674" 
2023-05-01T14:00:00Z,"XOM",2023-06-01T14:00:00Z,Buy,106.7686818,93.159717348,56,-762.1,2,-762.1,0,762.1,0,"	669,675" 
