Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-09-01T14:00:00Z,"INTU",2020-09-30T14:30:00Z,Buy,333.519601941,312.517108116,25,-525.06,2,-1092.61,212.2,1304.81,0,"	186,197" 
2020-09-01T14:00:00Z,"ABT",2020-09-30T14:30:00Z,Buy,99.20874105,95.303812521,2,-7.81,1,-18.92,3.23,15.55,0,"	172,198" 
2020-09-01T14:00:00Z,"ADBE",2020-09-30T14:30:00Z,Buy,513.39,489.33,16,-384.96,2,-820.16,326.56,1146.72,0,"	180,202" 
2020-09-01T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,215.348403044,197.903205848,1,-17.45,1,-49.52,5.84,29.85,0,"	183,203" 
2020-09-01T14:00:00Z,"UPS",2020-11-02T15:00:00Z,Buy,130.444711744,125.285295648,64,-330.2,2,-386.85,661.43,1048.28,0,"	179,217" 
2020-09-01T14:00:00Z,"CVX",2020-11-02T15:00:00Z,Sell,66.230052658,54.906315548,4,45.29,1,-56.32,53.72,15.21,1,"	187,219" 
2020-09-01T14:00:00Z,"XOM",2020-11-02T15:00:00Z,Sell,31.655377974,25.899854706,10,57.56,1,-109.01,66.28,18.15,1,"	188,220" 
2020-09-01T14:00:00Z,"GE",2020-11-02T15:00:00Z,Sell,30.810285239436,36.11832563839,5,-26.54,1,-33.84,9.48,43.32,0,"	190,221" 
2020-09-01T14:00:00Z,"RTX",2020-12-01T15:00:00Z,Sell,53.8175184,63.735032284,1,-9.92,1,-12.26,7.64,19.9,0,"	189,237" 
2020-09-01T14:00:00Z,"COP",2020-12-01T15:00:00Z,Sell,30.599725293,32.34124944,8,-13.93,1,-76.96,57.62,103.27,0,"	191,239" 
2020-10-01T14:00:00Z,"NKE",2020-10-07T14:30:00Z,Buy,116.671866954,118.632816765,206,403.96,2.06,0,453.73,49.78,1,"	208,215" 
2020-10-01T14:00:00Z,"COST",2020-11-02T15:00:00Z,Buy,326.244929,329.284301158,73,221.87,2,0,1780.49,1558.61,1,"	206,216" 
2020-10-01T14:00:00Z,"UPS",2020-11-02T15:00:00Z,Buy,132.876893984,125.285295648,117,-888.22,1,-991.78,924.6,1916.38,0,"	207,217" 
2020-10-01T14:00:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,13.4880981191,12.4947209508,1155,-1147.35,5.775,-8587.39,939.53,1973.75,0,"	209,218" 
2020-10-01T14:00:00Z,"CVX",2020-11-02T15:00:00Z,Sell,56.808072094,54.906315548,4,7.61,1,-94.01,16.03,15.21,1,"	210,219" 
2020-10-01T14:00:00Z,"XOM",2020-11-02T15:00:00Z,Sell,27.215855894,25.899854706,9,11.84,1,-138.07,19.69,16.34,1,"	211,220" 
2020-10-01T14:00:00Z,"TMO",2020-11-02T15:00:00Z,Buy,435.556786728,466.729993968,4,124.69,2,-25.49,188.54,68.74,1,"	205,223" 
2020-10-01T14:00:00Z,"TMO",2020-12-01T15:00:00Z,Buy,435.556786728,458.699933622,51,1180.3,1,-325.01,4333.81,4432.42,1,"	205,234" 
2020-10-01T14:00:00Z,"RTX",2020-12-01T15:00:00Z,Sell,50.764918176,63.735032284,1,-12.97,1,-15.32,4.59,19.9,0,"	212,237" 
2020-10-01T14:00:00Z,"COP",2020-12-01T15:00:00Z,Sell,26.521377108,32.34124944,8,-46.56,1,-109.59,24.99,103.27,0,"	214,239" 
2020-11-02T15:00:00Z,"CAT",2020-11-04T15:30:00Z,Buy,142.47305874,152.125483732,168,1621.61,2,0,1621.61,0,1,"	222,232" 
2020-11-02T15:00:00Z,"GOOGL",2020-11-04T15:30:00Z,Buy,80.1995395555,81.665959783,298,436.99,2.98,0,436.99,0,1,"	224,233" 
2020-11-02T15:00:00Z,"V",2020-12-01T15:00:00Z,Sell,174.730538565,202.44155519,13,-360.24,2,-393.26,0,393.26,0,"	227,235" 
2020-11-02T15:00:00Z,"MRK",2020-12-01T15:00:00Z,Sell,60.751632736351,64.927752151946,39,-162.87,2,-198.15,0,198.15,0,"	228,236" 
2020-11-02T15:00:00Z,"RTX",2020-12-01T15:00:00Z,Sell,47.924059008,63.735032284,2,-31.62,1,-36.31,3.49,36.31,0,"	229,237" 
2020-11-02T15:00:00Z,"LLY",2020-12-01T15:00:00Z,Sell,122.965686162,137.979001028,19,-285.25,2,-324.68,0,324.68,0,"	230,238" 
2020-11-02T15:00:00Z,"COP",2020-12-01T15:00:00Z,Sell,23.39753688,32.34124944,12,-107.32,1,-201.87,0,154.9,0,"	231,239" 
2020-11-02T15:00:00Z,"QCOM",2020-12-01T15:00:00Z,Buy,110.288515344,131.575557743,153,3256.92,2.085,0,3516.81,724.98,1,"	225,243" 
