Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2018-11-01T14:00:00Z,"KO",2018-11-07T15:30:00Z,Buy,38.304225036,39.288230817,7,6.89,4.02,-0.78,6.89,0.78,1,"	190,195" 
2018-11-01T14:00:00Z,"DIS",2018-12-03T15:00:00Z,Buy,109.970565818,110.573957705,209,126.11,1.045,-590.51,636.55,1227.06,1,"	189,199" 
2018-11-01T14:00:00Z,"CMCSA",2018-12-03T15:00:00Z,Buy,27.829120199104,28.463921839723,831,527.52,8.415,-836.76,776.12,1109.61,1,"	191,200" 
2018-11-01T14:00:00Z,"KO",2018-12-12T15:30:00Z,Buy,38.304225036,39.945627832,12,19.7,1,-1.34,28.02,17.09,1,"	190,208" 
2018-11-01T14:00:00Z,"KO",2019-01-02T15:00:00Z,Buy,38.304225036,38.17976338,585,-72.81,2.95,-728.48,1365.89,2094.36,0,"	190,212" 
2018-11-07T15:30:00Z,"CMCSA",2018-12-03T15:00:00Z,Buy,27.529960805249,28.463921839723,21,19.61,1,-14.86,25.9,28.04,1,"	197,200" 
2018-11-07T15:30:00Z,"MRK",2019-02-01T15:00:00Z,Buy,55.921674017143,57.174023983506,7,8.77,1,-26.38,32.2,41.07,1,"	198,219" 
2018-11-07T15:30:00Z,"CVX",2021-03-01T15:00:00Z,Buy,85.74502036,81.212150403,83,-376.23,2.365,-3666.13,684.21,4350.33,0,"	196,752" 
2018-11-07T15:30:00Z,"CVX",2021-04-01T14:00:00Z,Buy,85.74502036,85.109943843,190,-120.66,1,-8392.34,1566.26,9958.6,0,"	196,766" 
2018-12-03T15:00:00Z,"LLY",2018-12-12T15:30:00Z,Buy,107.620770112,103.9967776,227,-822.65,2.27,-1012.33,6.19,1018.51,0,"	202,206" 
2018-12-03T15:00:00Z,"ABT",2018-12-12T15:30:00Z,Buy,65.188429095,63.242900016,3,-5.84,2.875,-10.83,0.58,11.41,0,"	203,209" 
2018-12-03T15:00:00Z,"KO",2019-01-02T15:00:00Z,Buy,40.63907232,38.17976338,5,-12.3,1,-17.9,0,17.9,0,"	201,212" 
