Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2019-03-01T15:15:00Z,"V",2019-04-01T14:15:00Z,Buy,141.021452684,148.704703583,2,15.37,2,-2.49,15.37,5.26,1,"	266,286" 
2019-03-01T15:15:00Z,"INTC",2019-04-01T14:15:00Z,Buy,45.87043016,46.51136895,1,0.64,2,-0.42,1.46,1.61,1,"	268,288" 
2019-03-01T15:15:00Z,"T",2019-04-18T20:00:00Z,Buy,15.320049103168,15.990270994673,434,290.88,2.17,-279.89,351.66,279.89,1,"	265,299" 
2019-03-01T15:15:00Z,"AMD",2019-05-01T14:15:00Z,Buy,23.53,27.63,9,36.9,1,-13.68,50.04,27,1,"	271,301" 
2019-03-01T15:15:00Z,"V",2019-05-06T20:00:00Z,Buy,141.021452684,150.627896497,45,432.29,1,-56.12,698.78,266.49,1,"	266,319" 
2019-03-01T15:15:00Z,"MSFT",2019-05-22T14:30:00Z,Buy,105.02846109,119.40951177,60,862.86,1,-92.25,1044.57,407.81,1,"	264,321" 
2019-03-01T15:15:00Z,"INTC",2019-05-22T14:30:00Z,Buy,45.87043016,38.744129034,144,-1026.19,1,-1139.13,730.88,1870,0,"	268,323" 
2019-04-01T14:15:00Z,"LULU",2019-04-02T20:00:00Z,Buy,163.87,165.61,40,69.6,2,0,69.6,2,1,"	284,296" 
2019-04-01T14:15:00Z,"AVGO",2019-04-04T20:00:00Z,Buy,25.1364631698,25.474168305,266,89.83,2.66,0,112.95,84.27,1,"	285,297" 
2019-04-01T14:15:00Z,"JNJ",2019-04-12T20:00:00Z,Buy,115.722537427,111.939348386,57,-215.64,2,-215.64,0,215.64,0,"	287,298" 
2019-04-01T14:15:00Z,"SPY",2019-05-01T14:15:00Z,Buy,255.162941088,265.586972312,26,271.02,2,0,271.02,34.76,1,"	283,300" 
2019-05-01T14:15:00Z,"TWTR",2019-05-02T20:00:00Z,Buy,39.89,39.2,185,-127.65,2,-127.65,11.1,138.75,0,"	306,316" 
2019-05-01T14:15:00Z,"HD",2019-05-03T20:00:00Z,Buy,172.7909694,171.348924,42,-60.57,2,-174.57,0,174.57,0,"	309,317" 
2019-05-01T14:15:00Z,"VNTV",2019-05-03T20:00:00Z,Buy,117.21,119.21,62,124,2,-22.94,132.68,22.94,1,"	304,318" 
2019-05-01T14:15:00Z,"V",2019-05-06T20:00:00Z,Buy,156.549807351,150.627896497,2,-11.84,1,-33.55,0,11.84,0,"	303,319" 
2019-05-01T14:15:00Z,"MA",2019-05-13T20:00:00Z,Buy,245.229047952,232.950233523,30,-368.36,2,-372.13,0,372.13,0,"	308,320" 
2019-05-01T14:15:00Z,"GOOGL",2019-05-22T14:30:00Z,Buy,59.498449948,57.289142722,124,-273.95,2,-455.97,0,455.97,0,"	305,322" 
2019-05-01T14:15:00Z,"INTC",2019-05-22T14:30:00Z,Buy,44.20745384,38.744129034,22,-120.19,1,-137.45,148.25,150.98,0,"	307,323" 
