Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2021-02-01T15:00:00Z,"AMZN",2021-03-01T15:00:00Z,Buy,159.93391274,154.283699311,1,-5.65,2,-7.43,8.67,16.1,0,"	291,294" 
2021-02-01T15:00:00Z,"F",2021-05-03T14:00:00Z,Buy,8.301014296,9.101920143,19,15.22,2,0,42.73,31.78,1,"	289,312" 
2021-02-01T15:00:00Z,"GM",2021-08-02T14:00:00Z,Buy,48.78218604,54.71151252,3,17.79,2,-0.23,38.23,28.13,1,"	287,335" 
2021-03-01T15:00:00Z,"NVDA",2021-04-01T14:00:00Z,Buy,13.67556042015,13.3149434466,12,-4.33,2,-25.38,1.52,26.91,0,"	301,302" 
2021-03-01T15:00:00Z,"GE",2021-05-03T14:00:00Z,Buy,61.097101061756,63.970104773361,2,5.75,2,-2.54,15.99,18.53,1,"	298,310" 
2021-03-01T15:00:00Z,"WFC",2021-07-01T14:00:00Z,Buy,32.170893888,40.381587554,5,41.05,2,0,52.69,27.37,1,"	300,324" 
2021-03-01T15:00:00Z,"BAC",2021-07-01T14:00:00Z,Buy,30.588312456,36.668263324,5,30.4,2,0,39.47,19.97,1,"	299,327" 
2021-03-01T15:00:00Z,"MS",2021-10-01T14:00:00Z,Buy,65.508644748,83.865350656,2,36.71,2,0,50.8,16.89,1,"	297,356" 
2021-04-01T14:00:00Z,"CSCO",2021-05-03T14:00:00Z,Buy,44.741379415,44.364984945,4,-1.51,2,-1.51,5.26,6.76,0,"	307,309" 
2021-04-01T14:00:00Z,"INTC",2021-05-03T14:00:00Z,Buy,58.2104512,52.325738399,2,-11.77,1,-37.24,7.75,19.52,0,"	305,311" 
2021-04-01T14:00:00Z,"GOOGL",2021-06-01T14:00:00Z,Buy,102.2806349276,116.8764978905,2,29.19,2,0,32.75,19.09,1,"	306,317" 
2021-05-03T14:00:00Z,"SNAP",2021-06-01T14:00:00Z,Buy,61.82,62.12,3,0.9,2,-32.58,0.9,32.58,1,"	313,318" 
