Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-07-01T14:00:00Z,"TMO",2020-09-01T14:00:00Z,Buy,357.26379777,422.97020469,31,2036.9,1,-78.55,2036.9,386.96,1,"	535,560" 
2020-07-01T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,70.3708021525,80.8655077265,15,157.42,1,-74.98,168.29,68.15,1,"	539,561" 
2020-07-01T14:00:00Z,"META",2020-09-30T14:30:00Z,Buy,225.494860824,259.974015128,3,103.44,1,-73.88,228.92,166.12,1,"	536,582" 
2020-07-01T14:00:00Z,"HD",2020-09-30T14:30:00Z,Buy,219.424439559,239.6010183,54,1089.54,2,-149.47,1959.13,1174.38,1,"	530,585" 
2020-07-01T14:00:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,9.465153722,12.4947209508,11,33.33,1,-50.32,53.2,26.68,1,"	527,605" 
2020-08-03T14:00:00Z,"BLK",2020-09-01T14:00:00Z,Buy,504.419817366,521.245215354,1,16.83,1,-108.41,22.85,7.82,1,"	544,558" 
2020-08-03T14:00:00Z,"QCOM",2020-09-01T14:00:00Z,Buy,93.91633275,105.9126525,136,1631.5,2,0,1631.5,620.43,1,"	546,559" 
2020-08-03T14:00:00Z,"GOOGL",2020-09-01T14:00:00Z,Buy,73.8395931475,80.8655077265,5,35.13,1,-42.34,38.75,6.06,1,"	557,561" 
2020-08-03T14:00:00Z,"AMD",2020-09-01T14:00:00Z,Buy,77.43,90.82,8,107.12,2,-4.4,107.12,78.64,1,"	550,569" 
2020-08-03T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,195.282624017,197.903102218,4,10.48,1,-117.83,103.64,119.39,1,"	554,577" 
2020-08-03T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,48.888,49.348,1,0.46,1,-19,6.77,8.66,1,"	543,583" 
2020-08-03T14:00:00Z,"ABT",2020-09-30T14:30:00Z,Buy,91.199560494,95.303812521,140,574.6,2,-202.95,1347.06,1314.09,1,"	555,584" 
2020-08-03T14:00:00Z,"HD",2020-09-30T14:30:00Z,Buy,232.545584841,239.6010183,1,7.06,1,-15.89,23.16,21.75,1,"	548,585" 
2020-08-03T14:00:00Z,"AMD",2020-09-30T14:30:00Z,Buy,77.43,81.77,158,685.72,1,-426.6,2330.5,2757.1,1,"	550,587" 
2020-09-01T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,215.348290279,197.903102218,1,-17.45,1,-49.52,5.84,29.85,0,"	574,577" 
2020-09-01T14:00:00Z,"ADBE",2020-09-30T14:30:00Z,Buy,513.39,489.33,28,-673.68,2,-1435.28,571.48,2006.76,0,"	567,578" 
2020-09-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,172.143202392,156.875105576,2,-30.54,1,-154.07,8.03,57.52,0,"	568,579" 
2020-09-01T14:00:00Z,"INTU",2020-09-30T14:30:00Z,Buy,333.519601941,312.517108116,43,-903.11,2,-1879.29,364.98,2244.27,0,"	572,580" 
2020-09-01T14:00:00Z,"CRM",2020-09-30T14:30:00Z,Buy,269.37700034,244.47951122,53,-1319.57,2,-1919.66,450.33,2369.98,0,"	571,581" 
