Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2020-07-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,137.617390414,156.875105576,47,905.11,1,0,1811.42,1351.69,1,"	98,147" 
2020-07-01T14:00:00Z,"SQ",2020-10-07T14:30:00Z,Buy,104.94,175.34,8,563.2,1,0,607.84,233.68,1,"	103,164" 
2020-07-01T14:00:00Z,"SQ",2020-11-02T15:00:00Z,Buy,104.94,154.99,44,2202.2,1,0,3763.32,1561.12,1,"	103,168" 
2020-08-03T14:00:00Z,"COST",2020-09-01T14:00:00Z,Buy,299.162004894,319.499470468,24,488.1,2,0,503.76,239.97,1,"	115,126" 
2020-08-03T14:00:00Z,"META",2020-09-01T14:00:00Z,Buy,251.910341944,291.16613024,1,39.26,2,-4.52,49.89,12.22,1,"	113,130" 
2020-08-03T14:00:00Z,"AMD",2020-09-01T14:00:00Z,Buy,77.43,90.82,4,53.56,2,-2.2,53.56,39.32,1,"	118,136" 
2020-08-03T14:00:00Z,"META",2020-09-30T14:30:00Z,Buy,251.910341944,259.974015128,28,225.78,1,-153.49,1396.96,1550.45,1,"	113,142" 
2020-08-03T14:00:00Z,"AMD",2020-09-30T14:30:00Z,Buy,77.43,81.77,92,399.28,1,-248.4,1357,1605.4,1,"	118,145" 
2020-08-03T14:00:00Z,"MSFT",2020-09-30T14:30:00Z,Buy,195.282624017,197.903102218,2,5.24,1,-58.92,51.82,59.7,1,"	121,146" 
2020-08-03T14:00:00Z,"ABT",2020-09-30T14:30:00Z,Buy,91.199560494,95.303812521,81,332.44,2,-117.42,779.37,760.29,1,"	120,150" 
2020-08-03T14:00:00Z,"HD",2020-09-30T14:30:00Z,Buy,232.545584841,239.6010183,32,225.77,2,0,741.09,695.93,1,"	122,151" 
2020-09-01T14:00:00Z,"CRM",2020-09-30T14:30:00Z,Buy,269.37700034,244.47951122,31,-771.82,2,-1122.82,263.4,1386.22,0,"	131,143" 
2020-09-01T14:00:00Z,"INTU",2020-09-30T14:30:00Z,Buy,333.519601941,312.517108116,25,-525.06,2,-1092.61,212.2,1304.81,0,"	133,144" 
2020-09-01T14:00:00Z,"AMZN",2020-09-30T14:30:00Z,Buy,172.143202392,156.875105576,1,-15.27,1,-34.53,4.02,28.76,0,"	129,147" 
2020-09-01T14:00:00Z,"NFLX",2020-09-30T14:30:00Z,Buy,52.956,49.348,5,-18.04,1,-83.9,13.5,43.3,0,"	134,149" 
2020-09-01T14:00:00Z,"ABT",2020-09-30T14:30:00Z,Buy,99.20874105,95.303812521,3,-11.71,1,-28.38,4.84,23.32,0,"	138,150" 
2020-09-01T14:00:00Z,"HD",2020-09-30T14:30:00Z,Buy,249.669642936,239.6010183,1,-10.07,1,-17.12,6.04,18.93,0,"	139,151" 
2020-09-01T14:00:00Z,"PYPL",2020-10-01T14:00:00Z,Buy,203.669171504,196.575570008,3,-21.28,1,-152.95,19.99,104.85,0,"	128,157" 
2020-09-01T14:00:00Z,"UPS",2020-11-02T15:00:00Z,Buy,130.444711744,125.285295648,64,-330.2,2,-386.85,661.43,1048.28,0,"	137,169" 
2020-09-30T14:30:00Z,"PYPL",2020-10-01T14:00:00Z,Buy,194.0514052,196.575570008,81,204.46,1,-3350.51,1318.87,0,1,"	154,157" 
2020-09-30T14:30:00Z,"TMO",2020-10-01T14:00:00Z,Buy,428.473760526,435.556786728,1,7.08,2,0,7.08,0,1,"	155,161" 
2020-09-30T14:30:00Z,"SQ",2020-11-02T15:00:00Z,Buy,164.81,154.99,91,-893.62,1,-5448.17,2335.06,3228.68,0,"	153,168" 
2020-09-30T14:30:00Z,"UPS",2020-11-02T15:00:00Z,Buy,134.272408384,125.285295648,112,-1006.56,1,-1105.69,728.79,1834.49,0,"	152,169" 
2020-09-30T14:30:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,13.18430314465,12.4947209508,1169,-806.12,5.845,-8336.34,1306.05,1997.68,0,"	156,170" 
2020-09-30T14:30:00Z,"TMO",2020-11-02T15:00:00Z,Buy,428.473760526,466.729993968,7,267.79,1,0,379.52,120.29,1,"	155,175" 
2020-09-30T14:30:00Z,"TMO",2020-12-01T15:00:00Z,Buy,428.473760526,458.699933622,47,1420.63,1,0,4326.8,4084.78,1,"	155,180" 
2020-10-01T14:00:00Z,"ABT",2020-10-07T14:30:00Z,Buy,98.57452992,96.246069057,241,-561.16,2.41,-561.16,0,561.16,0,"	160,163" 
2020-10-01T14:00:00Z,"SQ",2020-11-02T15:00:00Z,Buy,162.69,154.99,3,-23.1,1,-173.25,83.34,106.44,0,"	158,168" 
2020-10-01T14:00:00Z,"UPS",2020-11-02T15:00:00Z,Buy,132.876893984,125.285295648,3,-22.77,1,-25.43,23.71,49.14,0,"	159,169" 
2020-10-07T14:30:00Z,"NVDA",2020-11-02T15:00:00Z,Buy,13.6934525563,12.4947209508,7,-8.39,1,-53.48,4.26,11.96,0,"	167,170" 
2020-10-07T14:30:00Z,"TMO",2020-12-01T15:00:00Z,Buy,439.867765071,458.699933622,1,18.83,1,-11.39,80.67,86.91,1,"	166,180" 
2020-10-07T14:30:00Z,"AMD",2020-12-01T15:00:00Z,Buy,84.48,92.66,195,1595.1,2.435,-1907.1,1595.1,2338.05,1,"	165,193" 
2020-10-07T14:30:00Z,"AMD",2021-02-01T15:00:00Z,Buy,84.48,85.64,92,106.72,1,-899.76,1174.84,1103.08,1,"	165,214" 
2020-11-02T15:00:00Z,"GOOGL",2020-11-04T15:30:00Z,Buy,80.1995395555,81.665959783,283,415,2.83,0,415,0,1,"	172,176" 
2020-11-02T15:00:00Z,"CAT",2020-11-04T15:30:00Z,Buy,142.47305874,152.125483732,4,38.61,2,0,38.61,0,1,"	174,178" 
2020-11-02T15:00:00Z,"QCOM",2020-12-01T15:00:00Z,Buy,110.288515344,131.575557743,145,3086.62,2.025,0,3332.93,687.07,1,"	171,181" 
2020-11-02T15:00:00Z,"BLK",2020-12-01T15:00:00Z,Buy,528.806120655,616.297715925,29,2537.26,2,0,2966.19,428.93,1,"	173,190" 
2020-11-02T15:00:00Z,"CAT",2020-12-01T15:00:00Z,Buy,142.47305874,157.477862252,101,1515.49,1,-166.76,1818.77,1141.65,1,"	174,191" 
2020-11-02T15:00:00Z,"BLK",2021-02-01T15:00:00Z,Buy,528.806120655,622.008924376,13,1211.64,1,0,2116.69,945.07,1,"	173,212" 
2020-11-02T15:00:00Z,"QCOM",2021-02-01T15:00:00Z,Buy,110.288515344,140.323249392,1,30.03,1,0,37.64,13.04,1,"	171,218" 
2020-11-02T15:00:00Z,"QCOM",2021-03-01T15:00:00Z,Buy,110.288515344,122.284510716,59,707.76,1,0,2222.34,1549.54,1,"	171,231" 
2020-11-02T15:00:00Z,"CAT",2021-03-01T15:00:00Z,Buy,142.47305874,196.88461086,7,380.88,1,-11.56,422.95,101.28,1,"	174,249" 
