Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2021-10-01T14:00:00Z,"TIP",2021-12-01T15:00:00Z,Buy,108.594407415,110.749011204,5,10.77,1,-18.33,15.9,8.8,1,"	664,706" 
2021-10-01T14:00:00Z,"COST",2022-01-26T15:30:00Z,Buy,427.13260821,454.453699008,4,109.28,1,-35.02,453.75,344.47,1,"	653,765" 
2021-10-01T14:00:00Z,"TMO",2022-01-26T15:30:00Z,Buy,564.222711933,560.91304095,3,-9.93,1,-9.93,284.95,294.88,0,"	655,771" 
2021-11-01T14:00:00Z,"GOOGL",2021-12-01T15:00:00Z,Buy,146.8324373288,140.734337813,15,-91.47,2,-91.47,26.67,118.14,0,"	673,699" 
2021-11-01T14:00:00Z,"PDBC",2021-12-01T15:00:00Z,Buy,11.212166713,10.269797527,346,-326.06,1.73,-385.66,101.67,359.37,0,"	688,700" 
2021-11-01T14:00:00Z,"ISRG",2021-12-01T15:00:00Z,Buy,361.13,324.34,6,-220.74,2,-220.74,25.74,246.48,0,"	683,701" 
2021-11-01T14:00:00Z,"DBC",2021-12-01T15:00:00Z,Buy,18.577439895,16.950282396,204,-331.94,1.02,-401.17,86.98,370.99,0,"	690,702" 
2021-11-01T14:00:00Z,"USO",2021-12-01T15:00:00Z,Buy,57.15,47.91,61,-563.64,1,-563.64,79.3,613.66,0,"	691,704" 
2021-11-01T14:00:00Z,"UPS",2021-12-01T15:00:00Z,Buy,174.059314905,162.576672636,12,-137.79,2,-137.79,0,137.79,0,"	674,705" 
2021-11-01T14:00:00Z,"ORCL",2021-12-01T15:00:00Z,Buy,90.636394545,85.714918614,24,-118.12,2,-118.12,4.76,122.88,0,"	680,707" 
2021-11-01T14:00:00Z,"NFLX",2021-12-01T15:00:00Z,Buy,69.031,64.19,32,-154.91,2,-154.91,4.42,159.33,0,"	686,708" 
2021-11-01T14:00:00Z,"NVDA",2021-12-01T15:00:00Z,Buy,25.5121690118,32.6059230504,19,134.78,2,0,148.05,29.25,1,"	677,710" 
2021-11-01T14:00:00Z,"AMD",2021-12-01T15:00:00Z,Buy,120.23,158.37,4,152.56,2,0,166.72,41.16,1,"	682,713" 
2021-11-01T14:00:00Z,"TLT",2021-12-01T15:00:00Z,Buy,126.86910687,130.385469528,37,130.11,2,-95.53,130.11,205.59,1,"	696,723" 
2021-11-01T14:00:00Z,"ZROZ",2021-12-01T15:00:00Z,Buy,130.409006611,135.583080425,36,186.27,2,-123.84,186.27,271.43,1,"	698,725" 
2021-11-01T14:00:00Z,"CORN",2022-01-03T15:00:00Z,Buy,21.37,21.54,709,120.53,8.41,-404.13,638.1,609.95,1,"	689,727" 
2021-11-01T14:00:00Z,"BLK",2022-01-03T15:00:00Z,Buy,844.716910324,823.517746084,2,-42.4,2,-78.59,50.19,128.79,0,"	684,730" 
2021-11-01T14:00:00Z,"ADBE",2022-01-03T15:00:00Z,Buy,650.36,567.06,3,-249.9,2,-301.77,114.03,415.8,0,"	687,732" 
