Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2022-04-07T14:30:00Z,MS,72.665337897,-25,Market,Filled,-1816.633447425,"Liquidated" 
2022-04-07T14:30:00Z,CRM,198.409276392,-9,Market,Filled,-1785.683487528,"Liquidated" 
2022-04-07T14:30:00Z,GS,287.453521152,-6,Market,Filled,-1724.721126912,"Liquidated" 
2022-04-07T14:30:00Z,BLK,678.531393339,-2,Market,Filled,-1357.062786678,"Liquidated" 
2022-04-07T15:04:29Z,BLK,678.531393339,2,Market,Filled,1357.062786678,"" 
2022-04-07T15:49:08Z,COST,557.619136146,3,Market,Filled,1672.857408438,"" 
2022-04-07T16:03:14Z,MS,72.665337897,27,Market,Filled,1961.964123219,"" 
2022-04-07T16:05:13Z,GS,287.453521152,6,Market,Filled,1724.721126912,"" 
2022-04-07T18:25:49Z,AXP,175.422198915,11,Market,Filled,1929.644188065,"" 
2022-04-08T14:30:00Z,JPM,119.074592107,-16,Market,Filled,-1905.193473712,"Liquidated" 
2022-04-08T14:30:00Z,AMZN,157.414337563,-12,Market,Filled,-1888.972050756,"Liquidated" 
2022-04-08T18:49:50Z,JPM,119.074592107,16,Market,Filled,1905.193473712,"" 
2022-04-11T19:50:00Z,LLY,301.021194159,-6,Market,Filled,-1806.127164954,"Liquidated" 
2022-04-11T19:50:00Z,GS,292.116256128,-6,Market,Filled,-1752.697536768,"Liquidated" 
2022-04-11T19:50:00Z,AXP,175.9105689,-11,Market,Filled,-1935.0162579,"Liquidated" 
2022-04-11T19:50:00Z,JPM,121.254613627,-16,Market,Filled,-1940.073818032,"Liquidated" 
2022-04-11T22:02:14Z,META,218.513626528,9,Market On Open,Filled,1966.622638752,"" 
2022-04-12T06:05:07Z,JPM,120.019268099,16,Market On Open,Filled,1920.308289584,"" 
2022-04-12T08:47:18Z,AAPL,164.376711414,12,Market On Open,Filled,1972.520536968,"" 
2022-04-12T09:08:24Z,GS,292.379841536,6,Market On Open,Filled,1754.279049216,"" 
2022-04-12T10:56:51Z,PEP,154.307238502,12,Market On Open,Filled,1851.686862024,"" 
2022-04-12T11:15:06Z,MRK,76.7177792,25,Market On Open,Filled,1917.94448,"" 
2022-04-13T14:30:00Z,BLK,652.673213219,-2,Market,Filled,-1305.346426438,"Liquidated" 
2022-04-13T14:46:30Z,ABBV,144.68237477,13,Market,Filled,1880.87087201,"" 
2022-04-14T14:30:00Z,JPM,115.63197479,-16,Market,Filled,-1850.11159664,"Liquidated" 
2022-04-14T14:30:00Z,ABBV,138.485263204,-48,Market,Filled,-6647.292633792,"Liquidated" 
2022-04-14T14:33:14Z,BLK,651.680768982,3,Market,Filled,1955.042306946,"" 
2022-04-14T15:00:14Z,GOOGL,128.919924894,15,Market,Filled,1933.79887341,"" 
2022-04-18T14:30:00Z,BLK,626.578303281,-3,Market,Filled,-1879.734909843,"Liquidated" 
2022-04-18T15:05:28Z,JPM,114.560130876,17,Market,Filled,1947.522224892,"" 
2022-04-18T19:50:00Z,GS,292.343484928,-6,Market,Filled,-1754.060909568,"Liquidated" 
2022-04-18T19:50:00Z,PEP,152.63790021,-12,Market,Filled,-1831.65480252,"Liquidated" 
2022-04-18T19:50:00Z,MRK,77.52063968,-25,Market,Filled,-1938.015992,"Liquidated" 
2022-04-19T13:20:25Z,LMT,418.644137,4,Market On Open,Filled,1674.576548,"" 
2022-04-19T13:29:53Z,UNH,502.377422193,3,Market On Open,Filled,1507.132266579,"" 
2022-04-19T14:34:23Z,LLY,288.591720102,6,Market,Filled,1731.550320612,"" 
2022-04-20T19:50:00Z,XOM,76.50690938,-95,Market,Filled,-7268.1563911,"Liquidated" 
2022-04-20T20:32:52Z,QCOM,130.705228038,15,Market On Open,Filled,1960.57842057,"" 
2022-04-21T14:30:00Z,META,199.029726544,-9,Market,Filled,-1791.267538896,"Liquidated" 
2022-04-21T14:30:51Z,GS,309.994618112,6,Market,Filled,1859.967708672,"" 
2022-04-22T14:30:00Z,GOOGL,123.8785160645,-15,Market,Filled,-1858.1777409675,"Liquidated" 
2022-04-22T14:30:00Z,LMT,397.42258647,-16,Market,Filled,-6358.76138352,"Liquidated" 
2022-04-22T14:30:00Z,LLY,279.696968271,-6,Market,Filled,-1678.181809626,"Liquidated" 
2022-04-22T14:30:00Z,QCOM,124.984463877,-50,Market,Filled,-6249.22319385,"Liquidated" 
2022-04-22T14:51:44Z,BLK,620.468852978,3,Market,Filled,1861.406558934,"" 
2022-04-22T15:38:06Z,ISRG,294.57,6,Market,Filled,1767.42,"" 
