Entry Time,Symbols,Exit Time,Direction,Entry Price,Exit Price,Quantity,P&L,Fees,MAE,MFE,Drawdown,IsWin,Order Ids
2022-04-01T14:41:53Z,"MS",2022-04-07T14:30:00Z,Buy,76.432781736,72.665337897,25,-94.19,2,-94.19,0,94.19,0,"	223,239" 
2022-04-01T14:41:53Z,"JPM",2022-04-08T14:30:00Z,Buy,122.914141248,119.074592107,16,-61.43,2,-61.43,0,61.43,0,"	222,248" 
2022-04-01T15:13:31Z,"CRM",2022-04-07T14:30:00Z,Buy,209.771225792,198.409276392,9,-102.26,2,-102.26,58.06,160.32,0,"	224,240" 
2022-04-01T20:00:00Z,"KO",2022-04-04T19:50:00Z,Buy,55.659041152,56.222427976,35,19.72,2,0,19.72,0,1,"	208,232" 
2022-04-04T20:00:00Z,"GS",2022-04-07T14:30:00Z,Buy,299.942016,287.453521152,6,-74.93,2,-74.93,0,74.93,0,"	229,241" 
2022-04-04T20:00:00Z,"BLK",2022-04-07T14:30:00Z,Buy,702.45020995,678.531393339,2,-47.84,2,-47.84,19.54,67.38,0,"	230,242" 
2022-04-04T20:00:00Z,"AMZN",2022-04-08T14:30:00Z,Buy,163.683096472,157.414337563,12,-75.23,2,-75.23,51.22,126.45,0,"	228,249" 
2022-04-05T20:00:00Z,"NVDA",2022-04-06T14:30:00Z,Buy,27.2019918016,25.8843656896,72,-94.87,2,-94.87,0,94.87,0,"	234,235" 
2022-04-05T20:00:00Z,"XOM",2022-04-20T19:50:00Z,Buy,72.751274079,76.50690938,27,101.4,1,-20.47,119.28,71.17,1,"	233,275" 
2022-04-06T14:36:44Z,"LLY",2022-04-11T19:50:00Z,Buy,282.517019883,301.021194159,6,111.03,2,0,111.03,0,1,"	236,251" 
2022-04-07T15:04:29Z,"BLK",2022-04-13T14:30:00Z,Buy,678.531393339,652.673213219,2,-51.72,2,-51.72,6.66,58.38,0,"	243,261" 
2022-04-07T15:49:08Z,"COST",2022-04-22T19:50:00Z,Buy,557.619136146,564.246221076,3,19.88,1,-27.63,66.54,76.35,1,"	244,286" 
2022-04-07T16:03:14Z,"MS",2022-04-22T19:50:00Z,Buy,72.665337897,77.717733579,27,136.41,2,0,176.3,39.89,1,"	245,287" 
2022-04-07T16:05:13Z,"GS",2022-04-11T19:50:00Z,Buy,287.453521152,292.116256128,6,27.98,2,-11.51,27.98,11.51,1,"	246,252" 
2022-04-07T18:25:49Z,"AXP",2022-04-11T19:50:00Z,Buy,175.422198915,175.9105689,11,5.37,2,-8.43,5.37,8.43,1,"	247,253" 
