Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2016-10-05T14:30:00Z,UNG,136,2,Market,Filled,272,"" 
2016-10-05T14:30:00Z,XLE,23.724452448,-1,Market,Filled,-23.724452448,"" 
2016-10-05T14:30:00Z,PDBC,7.83171558,4395,Market,Filled,34420.3899741,"" 
2016-11-01T14:00:00Z,XLE,23.310021864,-1450,Market,Filled,-33799.5317028,"Liquidated" 
2016-11-01T14:00:00Z,SOYB,19.42,-139,Market,Filled,-2699.38,"" 
2016-11-01T14:00:00Z,DBC,12.64831348,2689,Market,Filled,34011.31494772,"" 
2016-11-01T14:00:00Z,PDBC,7.769240356,-18,Market,Filled,-139.846326408,"" 
2016-11-02T14:30:00Z,SOYB,19.05,18,Market,Filled,342.9,"" 
2016-11-02T14:30:00Z,DBC,12.707496765,-36,Market,Filled,-457.46988354,"" 
2016-11-02T14:30:00Z,PDBC,7.804940484,-58,Market,Filled,-452.686548072,"" 
2016-12-01T15:00:00Z,SOYB,19.74,-1769,Market,Filled,-34920.06,"Liquidated" 
2016-12-01T15:00:00Z,UNG,134.88,-64,Market,Filled,-8632.32,"" 
2016-12-01T15:00:00Z,XLE,25.283662596,1013,Market,Filled,25612.350209748,"" 
2016-12-01T15:00:00Z,DBC,12.859682355,-661,Market,Filled,-8500.250036655,"" 
2016-12-01T15:00:00Z,PDBC,7.880803256,-1069,Market,Filled,-8424.578680664,"" 
2017-01-03T15:00:00Z,DBC,13.39233192,-1992,Market,Filled,-26677.52518464,"Liquidated" 
2017-01-03T15:00:00Z,UNG,149.44,-11,Market,Filled,-1643.84,"" 
2017-01-03T15:00:00Z,XLE,25.723968046,24,Market,Filled,617.375233104,"" 
2017-01-03T15:00:00Z,PDBC,8.22157344,-5,Market,Filled,-41.1078672,"" 
2017-01-03T15:00:00Z,MOO,43.02628277,620,Market,Filled,26676.2953174,"" 
2017-02-01T15:00:00Z,UNG,125.76,-178,Market,Filled,-22385.28,"Liquidated" 
2017-02-01T15:00:00Z,XLE,24.897467745,-1037,Market,Filled,-25818.674051565,"Liquidated" 
2017-02-01T15:00:00Z,CPER,17.78,1485,Market,Filled,26403.3,"" 
2017-02-01T15:00:00Z,PPLT,95.49,276,Market,Filled,26355.24,"" 
2017-02-01T15:00:00Z,PDBC,8.1835106,-19,Market,Filled,-155.4867014,"" 
2017-02-01T15:00:00Z,MOO,44.80298163,-31,Market,Filled,-1388.89243053,"" 
2017-03-01T15:00:00Z,PDBC,8.169237035,-3226,Market,Filled,-26353.95867491,"Liquidated" 
2017-03-01T15:00:00Z,PPLT,98.25,-276,Market,Filled,-27117,"Liquidated" 
2017-03-01T15:00:00Z,USO,91.6,293,Market,Filled,26838.8,"" 
2017-03-01T15:00:00Z,CPER,17.59,44,Market,Filled,773.96,"" 
2017-03-01T15:00:00Z,GLD,119.23,225,Market,Filled,26826.75,"" 
2017-03-01T15:00:00Z,MOO,44.98735604,8,Market,Filled,359.89884832,"" 
2017-04-03T14:00:00Z,USO,85.12,-293,Market,Filled,-24940.16,"Liquidated" 
2017-04-03T14:00:00Z,SLV,17.25,-453,Market,Filled,-7814.25,"" 
2017-04-03T14:00:00Z,CPER,17.31,-16,Market,Filled,-276.96,"" 
2017-04-03T14:00:00Z,GLD,118.72,-5,Market,Filled,-593.6,"" 
2017-04-03T14:00:00Z,MOO,44.794600975,-13,Market,Filled,-582.329812675,"" 
2017-04-19T14:30:00Z,SLV,17.34,-1518,Market,Filled,-26322.12,"Liquidated" 
2017-04-19T14:30:00Z,CPER,16.57,-1513,Market,Filled,-25070.41,"Liquidated" 
2017-04-19T14:30:00Z,GLD,122.82,-220,Market,Filled,-27020.4,"Liquidated" 
2017-04-19T14:30:00Z,MOO,44.643749185,-584,Market,Filled,-26071.94952404,"Liquidated" 
2017-04-19T14:30:00Z,USO,88.32,394,Market,Filled,34798.08,"" 
2017-04-19T14:30:00Z,DBC,13.07105123,2667,Market,Filled,34860.49363041,"" 
2017-04-19T14:30:00Z,PDBC,8.026501385,4343,Market,Filled,34859.095515055,"" 
2017-05-01T14:00:00Z,TLT,95.766269165,258,Market,Filled,24707.69744457,"" 
2017-05-01T14:00:00Z,GLD,120.77,205,Market,Filled,24757.85,"" 
2017-05-01T14:00:00Z,DBC,12.5130374,-686,Market,Filled,-8583.9436564,"" 
2017-05-01T14:00:00Z,MOO,45.682950405,542,Market,Filled,24760.15911951,"" 
2017-06-01T14:00:00Z,DBC,12.335487545,-1981,Market,Filled,-24436.600826645,"Liquidated" 
2017-06-01T14:00:00Z,TLT,97.57406056,-258,Market,Filled,-25174.10762448,"Liquidated" 
