Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-02-28T15:30:00Z,COST,268.19548281,-7,Market,Filled,-1877.36837967,"Liquidated" 
2020-02-28T15:30:00Z,AMZN,93.99397161,-20,Market,Filled,-1879.8794322,"Liquidated" 
2020-02-29T08:59:24Z,MS,37.32359163,53,Market On Open,Filled,1978.15035639,"" 
2020-02-29T09:00:30Z,JPM,98.954673392,20,Market On Open,Filled,1979.09346784,"" 
2020-03-01T07:14:25Z,BLK,404.011074112,4,Market On Open,Filled,1616.044296448,"" 
2020-03-01T09:56:39Z,GS,175.713648957,11,Market On Open,Filled,1932.850138527,"" 
2020-03-01T11:52:11Z,ADBE,349.81,5,Market On Open,Filled,1749.05,"" 
2020-03-01T21:04:13Z,META,192.684052696,10,Market On Open,Filled,1926.84052696,"" 
2020-03-02T13:07:10Z,AXP,103.134124204,19,Market On Open,Filled,1959.548359876,"" 
2020-03-02T14:16:10Z,LLY,119.527169216,16,Market On Open,Filled,1912.434707456,"" 
2020-03-02T15:15:00Z,UNH,231.409277723,-20,Market,Filled,-4628.18555446,"Liquidated" 
2020-03-02T15:15:00Z,NKE,82.676356992,-56,Market,Filled,-4629.875991552,"Liquidated" 
2020-03-02T15:15:00Z,AMD,45.48,109,Market,Filled,4957.32,"" 
2020-03-02T15:15:00Z,AAPL,65.967590568,75,Market,Filled,4947.5692926,"" 
2020-03-02T15:15:00Z,NVDA,6.725509323625,737,Market,Filled,4956.7003715116,"" 
2020-03-02T15:15:00Z,MSFT,153.894287261,32,Market,Filled,4924.617192352,"" 
2020-03-02T15:15:00Z,ABBV,67.011763916,-4,Market,Filled,-268.047055664,"" 
2020-03-02T15:15:00Z,GE,52.741642359407,94,Market,Filled,4957.7143817842,"" 
2020-03-02T15:15:00Z,QCOM,68.55013098,72,Market,Filled,4935.60943056,"" 
2020-03-02T15:15:00Z,LMT,316.344122787,15,Market,Filled,4745.161841805,"" 
2020-03-02T15:30:00Z,MRK,60.404430684645,-31,Market,Filled,-1872.537351224,"Liquidated" 
2020-03-02T15:39:19Z,AAPL,65.967590568,30,Market,Filled,1979.02771704,"" 
2020-03-04T15:30:00Z,META,184.600518248,-10,Market,Filled,-1846.00518248,"Liquidated" 
2020-03-04T16:01:32Z,NVDA,6.621415462875,301,Market,Filled,1993.0460543254,"" 
2020-03-04T20:50:00Z,GS,177.475932711,-11,Market,Filled,-1952.235259821,"Liquidated" 
2020-03-04T20:50:00Z,ADBE,348.34,-5,Market,Filled,-1741.7,"Liquidated" 
2020-03-04T21:35:18Z,COST,288.80901342,6,Market On Open,Filled,1732.85408052,"" 
2020-03-04T22:42:26Z,COP,37.977268742,52,Market On Open,Filled,1974.817974584,"" 
2020-03-05T20:50:00Z,AXP,107.366790988,-19,Market,Filled,-2039.969028772,"Liquidated" 
2020-03-06T07:55:09Z,GS,165.872777301,11,Market On Open,Filled,1824.600550311,"" 
2020-03-06T15:30:00Z,MS,35.268929982,-53,Market,Filled,-1869.253289046,"Liquidated" 
2020-03-06T15:30:00Z,COP,37.75564233,-52,Market,Filled,-1963.29340116,"Liquidated" 
2020-03-06T16:01:22Z,MSFT,157.940887247,12,Market,Filled,1895.290646964,"" 
2020-03-09T07:50:37Z,AXP,93.638470432,19,Market On Open,Filled,1779.130938208,"" 
2020-03-09T14:30:00Z,SQ,73.08,-26,Market,Filled,-1900.08,"Liquidated" 
2020-03-09T14:30:00Z,JPM,91.771246784,-20,Market,Filled,-1835.42493568,"Liquidated" 
2020-03-09T15:44:35Z,MS,34.664130384,57,Market,Filled,1975.855431888,"" 
2020-03-09T19:50:00Z,GS,168.245753445,-11,Market,Filled,-1850.703287895,"Liquidated" 
2020-03-10T09:27:20Z,GS,158.570641152,12,Market On Open,Filled,1902.847693824,"" 
2020-03-10T09:35:52Z,AMD,45.37,43,Market On Open,Filled,1950.91,"" 
2020-03-10T14:30:00Z,BLK,365.134783626,-4,Market,Filled,-1460.539134504,"Liquidated" 
2020-03-10T14:30:00Z,NVDA,6.112152436,-1038,Market,Filled,-6344.414228568,"Liquidated" 
2020-03-10T14:30:00Z,COST,276.29267526,-6,Market,Filled,-1657.75605156,"Liquidated" 
2020-03-10T14:30:00Z,MSFT,143.074856782,-44,Market,Filled,-6295.293698408,"Liquidated" 
2020-03-10T14:30:00Z,AXP,91.160132644,-19,Market,Filled,-1732.042520236,"Liquidated" 
2020-03-10T14:30:00Z,MS,30.869634276,-57,Market,Filled,-1759.569153732,"Liquidated" 
2020-03-10T16:38:53Z,COST,276.29267526,6,Market,Filled,1657.75605156,"" 
2020-03-11T08:29:41Z,MS,31.673272098,59,Market On Open,Filled,1868.723053782,"" 
2020-03-11T09:45:42Z,INTU,253.086956105,7,Market On Open,Filled,1771.608692735,"" 
2020-03-11T11:09:04Z,JPM,82.966030008,22,Market On Open,Filled,1825.252660176,"" 
2020-03-12T09:35:51Z,GOOGL,55.710073631,31,Market On Open,Filled,1727.012282561,"" 
2020-03-12T14:30:00Z,MS,30.52995231,-59,Market,Filled,-1801.26718629,"Liquidated" 
2020-03-12T14:30:00Z,INTU,251.17276416,-7,Market,Filled,-1758.20934912,"Liquidated" 
2020-03-12T14:30:00Z,JPM,81.480096608,-22,Market,Filled,-1792.562125376,"Liquidated" 
2020-03-12T14:42:56Z,MS,30.52995231,62,Market,Filled,1892.85704322,"" 
2020-03-12T17:21:15Z,JPM,81.480096608,23,Market,Filled,1874.042221984,"" 
2020-03-12T18:58:03Z,ORCL,41.08331032,46,Market,Filled,1889.83227472,"" 
2020-03-12T22:05:59Z,NVDA,5.73213513575,336,Market On Open,Filled,1925.997405612,"" 
2020-03-13T14:30:00Z,AAPL,59.903186299,-105,Market,Filled,-6289.834561395,"Liquidated" 
2020-03-13T14:30:00Z,GS,131.455899036,-12,Market,Filled,-1577.470788432,"Liquidated" 
2020-03-13T14:30:00Z,AMD,39.01,-152,Market,Filled,-5929.52,"Liquidated" 
2020-03-13T14:30:00Z,COST,256.04511945,-6,Market,Filled,-1536.2707167,"Liquidated" 
2020-03-13T14:30:00Z,GOOGL,55.1607243275,-31,Market,Filled,-1709.9824541525,"Liquidated" 
2020-03-13T14:30:00Z,MS,25.940103306,-62,Market,Filled,-1608.286404972,"Liquidated" 
2020-03-13T14:30:00Z,JPM,74.76367764,-23,Market,Filled,-1719.56458572,"Liquidated" 
2020-03-13T14:30:00Z,ORCL,36.53788372,-46,Market,Filled,-1680.74265112,"Liquidated" 
2020-03-13T15:43:06Z,MSFT,132.093942266,13,Market,Filled,1717.221249458,"" 
2020-03-13T15:43:06Z,AVGO,18.8218753068,96,Market,Filled,1806.9000294528,"" 
2020-03-17T14:30:00Z,NVDA,4.890917285,-336,Market,Filled,-1643.34820776,"Liquidated" 
2020-03-17T14:30:00Z,AVGO,16.1377062348,-96,Market,Filled,-1549.2197985408,"Liquidated" 
2020-03-17T19:50:00Z,LLY,120.71282496,-16,Market,Filled,-1931.40519936,"Liquidated" 
2020-03-30T19:50:00Z,MSFT,142.20094317,-13,Market,Filled,-1848.61226121,"Liquidated" 
2020-04-01T14:15:00Z,QCOM,59.697397485,-72,Market,Filled,-4298.21261892,"Liquidated" 
2020-04-01T14:15:00Z,LMT,289.851702805,-15,Market,Filled,-4347.775542075,"Liquidated" 
2020-04-25T06:37:46Z,GS,156.25001007,11,Market On Open,Filled,1718.75011077,"" 
2020-04-25T06:50:38Z,JPM,78.912520974,23,Market On Open,Filled,1814.987982402,"" 
2020-04-25T07:12:36Z,MS,31.93838973,57,Market On Open,Filled,1820.48821461,"" 
2020-04-25T10:10:16Z,MSFT,167.895903175,10,Market On Open,Filled,1678.95903175,"" 
2020-04-26T10:47:09Z,AXP,77.908327124,23,Market On Open,Filled,1791.891523852,"" 
2020-04-26T12:46:14Z,TMO,325.646933442,5,Market On Open,Filled,1628.23466721,"" 
2020-04-27T10:14:07Z,HD,187.2030155,9,Market On Open,Filled,1684.8271395,"" 
2020-04-27T11:02:59Z,META,191.31362548,9,Market On Open,Filled,1721.82262932,"" 
2020-04-27T11:04:33Z,AMZN,121.954222614,15,Market On Open,Filled,1829.31333921,"" 
2020-04-27T14:40:52Z,LLY,152.137370112,11,Market,Filled,1673.511071232,"" 
2020-04-28T19:50:00Z,MSFT,165.331156705,-10,Market,Filled,-1653.31156705,"Liquidated" 
2020-04-28T20:10:29Z,LMT,331.933432544,5,Market On Open,Filled,1659.66716272,"" 
2020-04-29T14:30:00Z,META,181.641189912,-9,Market,Filled,-1634.770709208,"Liquidated" 
2020-04-29T14:30:00Z,AMZN,115.432558416,-15,Market,Filled,-1731.48837624,"Liquidated" 
2020-04-29T14:30:00Z,LLY,146.85326656,-11,Market,Filled,-1615.38593216,"Liquidated" 
2020-04-29T14:39:14Z,UNH,262.630007289,6,Market,Filled,1575.780043734,"" 
2020-04-29T14:41:09Z,MA,257.09284918,7,Market,Filled,1799.64994426,"" 
2020-04-29T15:32:18Z,GOOGL,61.1673403795,29,Market,Filled,1773.8528710055,"" 
2020-04-29T19:50:00Z,TMO,327.588064668,-5,Market,Filled,-1637.94032334,"Liquidated" 
2020-04-29T20:31:41Z,MSFT,170.954600817,10,Market On Open,Filled,1709.54600817,"" 
2020-04-30T19:50:00Z,HD,193.132562177,-9,Market,Filled,-1738.193059593,"Liquidated" 
2020-04-30T20:40:14Z,V,167.10582945,10,Market On Open,Filled,1671.0582945,"" 
2020-05-01T14:15:00Z,GE,33.044786785683,-94,Market,Filled,-3106.2099578542,"Liquidated" 
2020-05-01T14:15:00Z,AMD,52.39,86,Market,Filled,4505.54,"" 
2020-05-01T14:15:00Z,NVDA,7.2786013445,626,Market,Filled,4556.404441657,"" 
2020-05-01T14:15:00Z,NFLX,41.985,108,Market,Filled,4534.38,"" 
2020-05-01T14:15:00Z,LLY,144.369924608,31,Market,Filled,4475.467662848,"" 
2020-05-01T14:15:00Z,ADBE,353.64,12,Market,Filled,4243.68,"" 
2020-05-01T14:15:00Z,AMZN,123.4097998,36,Market,Filled,4442.7527928,"" 
2020-05-01T14:15:00Z,AAPL,70.90019794,64,Market,Filled,4537.61266816,"" 
